100.000000,98.263222,96.529031,94.800001,93.078679,91.367576,89.669154,87.985811,86.319879,84.673607,83.049157,81.448596,79.873891,78.326906,76.809393,75.322997,73.869251,72.449576,71.065285,69.717581,68.407562,67.136225,65.904469,64.713099,63.562830,62.454295,61.388050,60.364576,59.384288,58.447538,57.554624,56.705792,55.901243,55.141136,54.425595,53.754715,53.128561,52.547176,52.010586,51.518801,51.071817,50.669623,50.312201,49.999528,49.731581,49.508337,49.329771,49.195865,49.106604,49.061977,49.061978,49.106607,49.195869,49.329776,49.508343,49.731589,49.999537,50.312211,50.669635,51.071830,51.518815,52.010602,52.547193,53.128578,53.754734,54.425615,55.141156,55.901264,56.705815,57.554647,58.447562,59.384312,60.364601,61.388075,62.454321,63.562855,64.713124,65.904495,67.136251,68.407587,69.717606,71.065309,72.449600,73.869274,75.323020,76.809415,78.326927,79.873911,81.448615,83.049174,84.673623,86.319894,87.985825,89.669166,91.367586,93.078687,94.800007,96.529036,98.263224,100.000000
100.000000,98.246073,96.494810,94.748861,93.010849,91.283356,89.568908,87.869971,86.188928,84.528083,82.889639,81.275704,79.688274,78.129235,76.600359,75.103299,73.639591,72.210656,70.817797,69.462206,68.144964,66.867046,65.629325,64.432581,63.277498,62.164679,61.094646,60.067847,59.084662,58.145411,57.250357,56.399713,55.593647,54.832289,54.115731,53.444039,52.817251,52.235387,51.698446,51.206417,50.759277,50.356994,49.999535,49.686862,49.418940,49.195732,49.017207,48.883338,48.794104,48.749492,48.749492,48.794107,48.883341,49.017212,49.195738,49.418947,49.686872,49.999545,50.357006,50.759290,51.206432,51.698462,52.235403,52.817269,53.444057,54.115750,54.832309,55.593669,56.399735,57.250380,58.145434,59.084686,60.067871,61.094671,62.164704,63.277523,64.432606,65.629351,66.867071,68.144989,69.462231,70.817822,72.210680,73.639614,75.103321,76.600381,78.129256,79.688294,81.275723,82.889657,84.528099,86.188943,87.869984,89.568920,91.283366,93.010857,94.748867,96.494814,98.246075,100.000000
100.000000,98.226259,96.455274,94.689785,92.932501,91.186089,89.453154,87.736234,86.037781,84.360156,82.705615,81.076308,79.474266,77.901404,76.359509,74.850248,73.375159,71.935660,70.533043,69.168484,67.843043,66.557669,65.313207,64.110401,62.949904,61.832278,60.758008,59.727503,58.741103,57.799088,56.901681,56.049057,55.241346,54.478641,53.761002,53.088459,52.461020,51.878675,51.341396,50.849146,50.401879,49.999543,49.642083,49.329448,49.061584,48.838444,48.659987,48.526176,48.436985,48.392394,48.392395,48.436987,48.526180,48.659992,48.838451,49.061592,49.329457,49.642094,49.999554,50.401892,50.849160,51.341411,51.878691,52.461037,53.088477,53.761021,54.478661,55.241367,56.049079,56.901703,57.799111,58.741127,59.727527,60.758033,61.832303,62.949929,64.110426,65.313232,66.557694,67.843068,69.168509,70.533067,71.935684,73.375183,74.850270,76.359531,77.901424,79.474286,81.076326,82.705632,84.360172,86.037796,87.736248,89.453166,91.186099,92.932509,94.689791,96.455278,98.226261,100.000000
100.000000,98.203690,96.410243,94.622503,92.843282,91.075344,89.321387,87.584031,85.865808,84.169144,82.496358,80.849645,79.231080,77.642604,76.086027,74.563025,73.075140,71.623782,70.210232,68.835645,67.501055,66.207381,64.955432,63.745914,62.579437,61.456522,60.377607,59.343055,58.353161,57.408157,56.508223,55.653488,54.844040,54.079929,53.361176,52.687775,52.059696,51.476897,50.939318,50.446894,49.999551,49.597215,49.239809,48.927262,48.659505,48.436476,48.258121,48.124396,48.035265,47.990706,47.990706,48.035267,48.124399,48.258126,48.436483,48.659513,48.927271,49.239820,49.597226,49.999564,50.446908,50.939333,51.476913,52.059714,52.687793,53.361196,54.079949,54.844060,55.653509,56.508245,57.408180,58.353184,59.343079,60.377632,61.456547,62.579462,63.745939,64.955457,66.207405,67.501079,68.835669,70.210256,71.623805,73.075163,74.563047,76.086048,77.642625,79.231100,80.849664,82.496375,84.169160,85.865822,87.584044,89.321398,91.075354,92.843290,94.622509,96.410247,98.203693,100.000000
100.000000,98.178259,96.359504,94.546701,92.742781,90.950618,89.173017,87.412696,85.672274,83.954256,82.261026,80.594837,78.957805,77.351906,75.778970,74.240685,72.738593,71.274096,69.848458,68.462808,67.118151,65.815368,64.555226,63.338387,62.165410,61.036768,59.952844,58.913950,57.920328,56.972157,56.069566,55.212633,54.401396,53.635861,52.916001,52.241769,51.613095,51.029899,50.492087,49.999560,49.552218,49.149957,48.792678,48.480288,48.212700,47.989835,47.811627,47.678021,47.588974,47.544459,47.544459,47.588977,47.678025,47.811632,47.989841,48.212707,48.480297,48.792688,49.149968,49.552230,49.999574,50.492101,51.029915,51.613112,52.241787,52.916020,53.635881,54.401417,55.212654,56.069588,56.972180,57.920351,58.913974,59.952868,61.036792,62.165435,63.338411,64.555251,65.815393,67.118176,68.462832,69.848481,71.274119,72.738616,74.240707,75.778991,77.351926,78.957824,80.594855,82.261043,83.954272,85.672289,87.412709,89.173028,90.950628,92.742789,94.546708,96.359508,98.178262,100.000000
100.000000,98.149843,96.302813,94.462018,92.630522,90.811330,89.007368,87.221464,85.456337,83.714580,81.998653,80.310871,78.653398,77.028244,75.437264,73.882152,72.364452,70.885553,69.446695,68.048981,66.693375,65.380715,64.111719,62.886996,61.707051,60.572294,59.483052,58.439575,57.442044,56.490580,55.585252,54.726081,53.913053,53.146117,52.425200,51.750204,51.121018,50.537517,49.999570,49.507044,49.059803,48.657717,48.300659,47.988513,47.721171,47.498538,47.320532,47.187088,47.098154,47.053696,47.053697,47.098156,47.187092,47.320537,47.498544,47.721178,47.988522,48.300669,48.657728,49.059816,49.507058,49.999585,50.537532,51.121034,51.750222,52.425218,53.146137,53.913073,54.726102,55.585273,56.490602,57.442067,58.439598,59.483076,60.572318,61.707075,62.887021,64.111744,65.380739,66.693399,68.049005,69.446719,70.885575,72.364475,73.882174,75.437284,77.028264,78.653417,80.310889,81.998670,83.714596,85.456351,87.221476,89.007379,90.811340,92.630530,94.462024,96.302818,98.149845,100.000000
100.000000,98.118299,96.239889,94.368035,92.505959,90.656813,88.823660,87.009454,85.217029,83.449075,81.708137,79.996597,78.316672,76.670410,75.059688,73.486209,71.951511,70.456967,69.003791,67.593046,66.225652,64.902397,63.623941,62.390830,61.203503,60.062306,58.967496,57.919254,56.917693,55.962868,55.054780,54.193389,53.378617,52.610356,51.888477,51.212831,50.583255,49.999581,49.461635,48.969243,48.522236,48.120450,47.763730,47.451935,47.184934,46.962614,46.784877,46.651646,46.562859,46.518476,46.518476,46.562861,46.651649,46.784882,46.962620,47.184941,47.451943,47.763740,48.120461,48.522248,48.969256,49.461649,49.999597,50.583272,51.212848,51.888496,52.610376,53.378637,54.193410,55.054802,55.962890,56.917716,57.919277,58.967519,60.062329,61.203527,62.390853,63.623965,64.902421,66.225676,67.593069,69.003814,70.456989,71.951533,73.486231,75.059708,76.670430,78.316691,79.996615,81.708154,83.449091,85.217043,87.009467,88.823671,90.656823,92.505967,94.368041,96.239893,98.118301,100.000000
100.000000,98.083465,96.170407,94.264275,92.368467,90.486304,88.621004,86.775666,84.953249,83.156556,81.388223,79.650707,77.946283,76.277038,74.644868,73.051486,71.498417,69.987014,68.518455,67.093759,65.713793,64.379281,63.090818,61.848878,60.653827,59.505931,58.405372,57.352252,56.346609,55.388419,54.477613,53.614078,52.797670,52.028215,51.305524,50.629388,49.999593,49.415918,48.878146,48.386058,47.939448,47.538116,47.181878,46.870562,46.604017,46.382107,46.204719,46.071760,45.983160,45.938872,45.938873,45.983162,46.071763,46.204723,46.382113,46.604024,46.870571,47.181888,47.538127,47.939460,48.386072,48.878160,49.415934,49.999609,50.629405,51.305542,52.028234,52.797689,53.614099,54.477634,55.388441,56.346631,57.352275,58.405395,59.505954,60.653850,61.848902,63.090842,64.379305,65.713816,67.093782,68.518477,69.987036,71.498439,73.051507,74.644889,76.277057,77.946302,79.650725,81.388239,83.156571,84.953263,86.775678,88.621015,90.486313,92.368475,94.264281,96.170411,98.083467,100.000000
100.000000,98.045155,96.093999,94.150191,92.217331,90.298931,88.398386,86.518957,84.663745,82.835677,81.037491,79.271726,77.540717,75.846590,74.191263,72.576448,71.003659,69.474217,67.989257,66.549743,65.156479,63.810117,62.511173,61.260040,60.056995,58.902221,57.795809,56.737776,55.728070,54.766587,53.853175,52.987642,52.169769,51.399313,50.676014,49.999605,49.369810,48.786355,48.248972,47.757398,47.311383,46.910691,46.555104,46.244421,45.978465,45.757079,45.580132,45.447515,45.359150,45.314982,45.314982,45.359152,45.447519,45.580136,45.757085,45.978472,46.244430,46.555113,46.910702,47.311394,47.757411,48.248986,48.786370,49.369826,49.999622,50.676032,51.399331,52.169788,52.987662,53.853195,54.766609,55.728092,56.737798,57.795832,58.902244,60.057018,61.260063,62.511197,63.810140,65.156502,66.549766,67.989279,69.474238,71.003681,72.576469,74.191283,75.846609,77.540735,79.271743,81.037507,82.835692,84.663758,86.518969,88.398396,90.298940,92.217339,94.150197,96.094003,98.045157,100.000000
100.000000,98.003155,96.010242,94.025160,92.051737,90.093702,88.154652,86.238030,84.347097,82.484916,80.654338,78.857990,77.098269,75.377342,73.697145,72.059386,70.465556,68.916937,67.414612,65.959479,64.552264,63.193536,61.883719,60.623112,59.411894,58.250149,57.137869,56.074971,55.061310,54.096686,53.180857,52.313547,51.494452,50.723253,49.999617,49.323208,48.693687,48.110722,47.573989,47.083178,46.637995,46.238162,45.883425,45.573555,45.308344,45.087614,44.911214,44.779021,44.690945,44.646922,44.646923,44.690947,44.779024,44.911218,45.087620,45.308351,45.573563,45.883435,46.238172,46.638006,47.083191,47.574003,48.110737,48.693703,49.323224,49.999635,50.723271,51.494471,52.313567,53.180878,54.096707,55.061332,56.074993,57.137891,58.250172,59.411917,60.623134,61.883742,63.193558,64.552287,65.959501,67.414634,68.916958,70.465577,72.059406,73.697164,75.377361,77.098287,78.858007,80.654354,82.484931,84.347110,86.238042,88.154663,90.093711,92.051744,94.025165,96.010246,98.003157,100.000000
100.000000,97.957223,95.918655,93.888469,91.870754,89.869487,87.888492,85.931415,84.001697,82.102553,80.236956,78.407626,76.617028,74.867366,73.160588,71.498394,69.882242,68.313364,66.792776,65.321297,63.899563,62.528043,61.207057,59.936793,58.717322,57.548613,56.430546,55.362931,54.345514,53.377991,52.460023,51.591236,50.771241,49.999631,49.275995,48.599923,47.971009,47.388857,46.853086,46.363333,45.919256,45.520537,45.166882,44.858029,44.593743,44.373819,44.198089,44.066412,43.978686,43.934841,43.934841,43.978688,44.066415,44.198093,44.373825,44.593749,44.858037,45.166892,45.520547,45.919268,46.363346,46.853100,47.388871,47.971024,48.599939,49.276012,49.999649,50.771259,51.591256,52.460043,53.378012,54.345535,55.362952,56.430568,57.548635,58.717345,59.936816,61.207079,62.528065,63.899585,65.321319,66.792798,68.313385,69.882263,71.498414,73.160607,74.867384,76.617046,78.407643,80.236971,82.102568,84.001711,85.931427,87.888502,89.869496,91.870762,93.888475,95.918659,97.957224,100.000000
100.000000,97.907080,95.818688,93.739307,91.673325,89.625000,87.598414,85.597442,83.625725,81.686644,79.783305,77.918531,76.094851,74.314505,72.579449,70.891360,69.251655,67.661501,66.121832,64.633371,63.196648,61.812016,60.479673,59.199683,57.971990,56.796434,55.672774,54.600693,53.579822,52.609743,51.690006,50.820136,49.999644,49.228034,48.504810,47.829481,47.201569,46.620611,46.086166,45.597813,45.155161,44.757847,44.405539,44.097938,43.834779,43.615834,43.440910,43.309853,43.222547,43.178914,43.178915,43.222549,43.309856,43.440914,43.615839,43.834786,44.097946,44.405548,44.757857,45.155172,45.597825,46.086179,46.620626,47.201584,47.829497,48.504827,49.228052,49.999663,50.820155,51.690026,52.609764,53.579843,54.600714,55.672795,56.796456,57.972011,59.199705,60.479695,61.812037,63.196670,64.633393,66.121853,67.661521,69.251675,70.891380,72.579468,74.314523,76.094868,77.918547,79.783321,81.686658,83.625737,85.597453,87.598424,89.625009,91.673332,93.739312,95.818692,97.907082,100.000000
100.000000,97.852409,95.709711,93.576744,91.458240,89.358774,87.282721,85.234214,83.217116,81.234991,79.291092,77.388343,75.529340,73.716356,71.951342,70.235944,68.571519,66.959152,65.399680,63.893709,62.441642,61.043699,59.699938,58.410278,57.174519,55.992361,54.863421,53.787248,52.763340,51.791154,50.870123,49.999659,49.179167,48.408053,47.685730,47.011623,46.385176,45.805855,45.273153,44.786593,44.345729,43.950153,43.599490,43.293405,43.031602,42.813827,42.639865,42.509545,42.422737,42.379355,42.379355,42.422738,42.509548,42.639869,42.813832,43.031609,43.293413,43.599499,43.950163,44.345740,44.786605,45.273166,45.805869,46.385191,47.011639,47.685747,48.408071,49.179185,49.999677,50.870142,51.791174,52.763360,53.787268,54.863442,55.992382,57.174540,58.410299,59.699959,61.043720,62.441664,63.893730,65.399700,66.959172,68.571538,70.235963,71.951360,73.716374,75.529357,77.388358,79.291107,81.235005,83.217128,85.234225,87.282731,89.358783,91.458247,93.576749,95.709714,97.852411,100.000000
100.000000,97.792845,95.591002,93.399718,91.224117,89.069137,86.939482,84.839578,82.773533,80.745115,78.757728,76.814407,74.917812,73.070237,71.273619,69.529555,67.839324,66.203910,64.624026,63.100143,61.632514,60.221201,58.866102,57.566972,56.323448,55.135071,54.001301,52.921538,51.895134,50.921412,49.999673,49.129209,48.309312,47.539283,46.818435,46.146106,45.521657,44.944480,44.413999,43.929676,43.491011,43.097546,42.748863,42.444590,42.184399,41.968008,41.795179,41.665725,41.579501,41.536413,41.536414,41.579503,41.665728,41.795184,41.968013,42.184406,42.444598,42.748872,43.097555,43.491022,43.929688,44.414012,44.944493,45.521672,46.146122,46.818451,47.539299,48.309330,49.129227,49.999692,50.921432,51.895154,52.921558,54.001322,55.135092,56.323469,57.566992,58.866123,60.221222,61.632535,63.100164,64.624046,66.203930,67.839343,69.529573,71.273637,73.070254,74.917829,76.814423,78.757743,80.745128,82.773545,84.839589,86.939492,89.069145,91.224124,93.399724,95.591005,97.792847,100.000000
100.000000,97.727969,95.461734,93.207011,90.969373,88.754174,86.566493,84.411082,82.292324,80.214207,78.180299,76.193745,74.257265,72.373162,70.543341,68.769332,67.052312,65.393138,63.792373,62.250324,60.767070,59.342490,57.976297,56.668059,55.417232,54.223175,53.085176,52.002468,50.974248,49.999688,49.077949,48.208193,47.389591,46.621330,45.902623,45.232710,44.610868,44.036409,43.508688,43.027102,42.591095,42.200157,41.853827,41.551695,41.293398,41.078626,40.907121,40.778674,40.693130,40.650384,40.650384,40.693131,40.778677,40.907125,41.078632,41.293404,41.551702,41.853836,42.200166,42.591105,43.027113,43.508700,44.036422,44.610882,45.232725,45.902638,46.621346,47.389608,48.208211,49.077967,49.999707,50.974268,52.002488,53.085196,54.223195,55.417252,56.668079,57.976317,59.342511,60.767090,62.250344,63.792392,65.393157,67.052331,68.769351,70.543359,72.373178,74.257281,76.193761,78.180314,80.214220,82.292336,84.411092,86.566502,88.754182,90.969380,93.207016,95.461737,97.727971,100.000000
100.000000,97.657299,95.320952,92.997220,90.692190,88.411693,86.161234,83.945932,81.770475,79.639090,77.555517,75.523011,73.544340,71.621804,69.757253,67.952122,66.207457,64.523955,62.902004,61.341712,59.842952,58.405394,57.028536,55.711737,54.454245,53.255221,52.113759,51.028912,49.999703,49.025143,48.104243,47.236024,46.419528,45.653824,44.938016,44.271245,43.652696,43.081602,42.557242,42.078950,41.646109,41.258160,40.914595,40.614964,40.358872,40.145980,39.976005,39.848722,39.763961,39.721609,39.721609,39.763962,39.848725,39.976009,40.145985,40.358878,40.614971,40.914603,41.258169,41.646120,42.078961,42.557254,43.081614,43.652710,44.271259,44.938031,45.653840,46.419545,47.236041,48.104261,49.025162,49.999722,51.028931,52.113779,53.255240,54.454265,55.711757,57.028556,58.405414,59.842972,61.341731,62.902023,64.523974,66.207475,67.952140,69.757270,71.621820,73.544356,75.523026,77.555531,79.639102,81.770487,83.945942,86.161243,88.411701,90.692196,92.997225,95.320955,97.657301,100.000000
100.000000,97.580277,95.167554,92.768726,90.390474,88.039175,85.720818,83.440937,81.204556,79.016160,76.879669,74.798441,72.775281,70.812460,68.911747,67.074445,65.301437,63.593224,61.949975,60.371567,58.857633,57.407598,56.020716,54.696109,53.432792,52.229704,51.085729,49.999719,48.970510,47.996939,47.077856,46.212133,45.398674,44.636424,43.924373,43.261557,42.647071,42.080060,41.559730,41.085346,40.656234,40.271779,39.931430,39.634695,39.381146,39.170416,39.002198,38.876248,38.792384,38.750482,38.750483,38.792385,38.876251,39.002202,39.170421,39.381152,39.634702,39.931438,40.271788,40.656244,41.085357,41.559741,42.080072,42.647084,43.261572,43.924388,44.636440,45.398690,46.212149,47.077873,47.996957,48.970528,49.999737,51.085748,52.229723,53.432811,54.696128,56.020735,57.407617,58.857652,60.371586,61.949993,63.593242,65.301455,67.074463,68.911763,70.812476,72.775297,74.798456,76.879682,79.016172,81.204568,83.440947,85.720827,88.039183,90.390480,92.768731,95.167558,97.580278,100.000000
100.000000,97.496253,95.000263,92.519656,90.061805,87.633715,85.241928,82.892441,80.590654,78.341324,76.148557,74.015805,71.945884,69.941009,68.002828,66.132476,64.330623,62.597530,60.933105,59.336950,57.808416,56.346648,54.950622,53.619191,52.351111,51.145075,49.999734,48.913724,47.885679,46.914249,45.998109,45.135977,44.326612,43.568827,42.861493,42.203543,41.593970,41.031837,40.516272,40.046472,39.621702,39.241294,38.904651,38.611241,38.360603,38.152340,37.986123,37.861690,37.778844,37.737454,37.737454,37.778846,37.861693,37.986127,38.152345,38.360609,38.611248,38.904658,39.241303,39.621711,40.046483,40.516283,41.031849,41.593983,42.203556,42.861508,43.568842,44.326627,45.135993,45.998126,46.914266,47.885697,48.913742,49.999753,51.145093,52.351130,53.619210,54.950641,56.346666,57.808435,59.336968,60.933123,62.597548,64.330640,66.132493,68.002845,69.941025,71.945899,74.015818,76.148570,78.341336,80.590665,82.892451,85.241936,87.633722,90.061811,92.519660,95.000266,97.496255,100.000000
100.000000,97.404473,94.817588,92.247830,89.703374,87.191952,84.720736,82.296248,79.924293,77.609925,75.357430,73.170336,71.051443,69.002864,67.026082,65.122008,63.291048,61.533169,59.847964,58.234711,56.692435,55.219955,53.815935,52.478922,51.207387,49.999750,48.854410,47.769766,46.744235,45.776267,44.864357,44.007054,43.202969,42.450779,41.749232,41.097150,40.493430,39.937047,39.427050,38.962569,38.542807,38.167045,37.834638,37.545017,37.297685,37.092219,36.928266,36.805546,36.723849,36.683036,36.683036,36.723851,36.805548,36.928269,37.092223,37.297691,37.545024,37.834646,38.167053,38.542816,38.962579,39.427061,39.937058,40.493443,41.097163,41.749246,42.450794,43.202985,44.007070,44.864373,45.776283,46.744252,47.769783,48.854427,49.999768,51.207405,52.478940,53.815953,55.219973,56.692453,58.234729,59.847981,61.533186,63.291065,65.122024,67.026098,69.002879,71.051457,73.170350,75.357443,77.609937,79.924304,82.296257,84.720744,87.191959,89.703380,92.247835,94.817591,97.404475,100.000000
100.000000,97.304051,94.617787,91.950702,89.311910,86.709983,84.152817,81.647520,79.200346,76.816655,74.500902,72.256667,70.086687,67.992923,65.976628,64.038426,62.178392,60.396135,58.690871,57.061497,55.506658,54.024803,52.614240,51.273177,49.999765,48.792129,47.648390,46.566694,45.545227,44.582227,43.675998,42.824915,42.027433,41.282089,40.587506,39.942396,39.345555,38.795870,38.292314,37.833947,37.419913,37.049441,36.721841,36.436505,36.192903,35.990585,35.829176,35.708379,35.627971,35.587805,35.587805,35.627973,35.708382,35.829179,35.990589,36.192908,36.436511,36.721848,37.049449,37.419922,37.833957,38.292325,38.795881,39.345567,39.942408,40.587520,41.282103,42.027448,42.824930,43.676014,44.582244,45.545244,46.566711,47.648407,48.792146,49.999783,51.273195,52.614257,54.024821,55.506675,57.061514,58.690888,60.396152,62.178408,64.038441,65.976643,67.992938,70.086701,72.256680,74.500915,76.816666,79.200357,81.647529,84.152825,86.709990,89.311916,91.950707,94.617790,97.304052,100.000000
100.000000,97.193942,94.398808,91.625282,88.883580,86.183255,83.533028,80.940670,78.412918,75.955444,73.572858,71.268743,69.045716,66.905513,64.849081,62.876675,60.987961,59.182108,57.457888,55.813749,54.247897,52.758361,51.343044,49.999781,48.726370,47.520610,46.380327,45.303395,44.287753,43.331418,42.432493,41.589175,40.799759,40.062638,39.376310,38.739372,38.150524,37.608565,37.112390,36.660993,36.253459,35.888966,35.566781,35.286258,35.046837,34.848041,34.689475,34.570824,34.491853,34.452407,34.452408,34.491855,34.570826,34.689478,34.848045,35.046843,35.286264,35.566788,35.888974,36.253467,36.661002,37.112400,37.608576,38.150536,38.739384,39.376323,40.062651,40.799773,41.589190,42.432509,43.331434,44.287769,45.303411,46.380343,47.520626,48.726387,49.999798,51.343061,52.758377,54.247914,55.813765,57.457904,59.182124,60.987976,62.876690,64.849096,66.905527,69.045729,71.268755,73.572870,75.955455,78.412928,80.940679,83.533036,86.183261,88.883585,91.625286,94.398811,97.193944,100.000000
100.000000,97.072911,94.158222,91.268036,88.413873,85.606428,82.855372,80.169213,77.555211,75.019347,72.566345,70.199730,67.921920,65.734333,63.637509,61.631234,59.714667,57.886451,56.144824,54.487713,52.912822,51.417698,49.999797,48.656534,47.385323,46.183614,45.048913,43.978806,42.970973,42.023200,41.133383,40.299535,39.519789,38.792395,38.115723,37.488259,36.908606,36.375475,35.887689,35.444175,35.043963,34.686183,34.370059,34.094911,33.860148,33.665269,33.509859,33.393588,33.316211,33.277563,33.277564,33.316212,33.393591,33.509862,33.665273,33.860153,34.094917,34.370066,34.686191,35.043972,35.444184,35.887699,36.375486,36.908617,37.488271,38.115735,38.792408,39.519802,40.299549,41.133397,42.023215,42.970988,43.978821,45.048929,46.183630,47.385340,48.656550,49.999813,51.417714,52.912838,54.487729,56.144839,57.886466,59.714682,61.631249,63.637523,65.734347,67.921933,70.199742,72.566356,75.019357,77.555221,80.169222,82.855379,85.606434,88.413878,91.268040,94.158225,97.072912,100.000000
100.000000,96.939478,93.893134,90.874768,87.897449,84.973211,82.112818,79.325600,76.619366,74.000387,71.473443,69.041913,66.707903,64.472391,62.335387,60.296086,58.353022,56.504204,54.747243,53.079460,51.497980,49.999812,48.581911,47.241234,45.974777,44.779611,43.652905,42.591942,41.594134,40.657025,39.778303,38.955794,38.187467,37.471430,36.805928,36.189337,35.620165,35.097041,34.618716,34.184056,33.792038,33.441744,33.132362,32.863178,32.633575,32.443028,32.291104,32.177460,32.101840,32.064072,32.064073,32.101841,32.177463,32.291107,32.443032,32.633580,32.863184,33.132369,33.441751,33.792046,34.184065,34.618726,35.097051,35.620176,36.189349,36.805940,37.471443,38.187480,38.955807,39.778317,40.657040,41.594148,42.591957,43.652920,44.779626,45.974792,47.241249,48.581927,49.999827,51.497995,53.079475,54.747258,56.504219,58.353036,60.296100,62.335400,64.472404,66.707915,69.041925,71.473454,74.000397,76.619375,79.325609,82.112825,84.973217,87.897454,90.874772,93.893137,96.939479,100.000000
100.000000,96.791867,93.600068,90.440453,87.327943,84.276149,81.297090,78.401004,75.596266,72.889393,70.285128,67.786576,65.395386,63.111941,60.935561,58.864701,56.897131,55.030101,53.260484,51.584903,49.999827,48.501659,47.086803,45.751713,44.492939,43.307149,42.191155,41.141925,40.156595,39.232465,38.367010,37.557871,36.802856,36.099931,35.447221,34.842997,34.285676,33.773809,33.306080,32.881297,32.498387,32.156394,31.854468,31.591866,31.367946,31.182164,31.034070,30.923310,30.849616,30.812814,30.812814,30.849618,30.923312,31.034073,31.182167,31.367951,31.591871,31.854474,32.156401,32.498395,32.881305,33.306089,33.773819,34.285686,34.843008,35.447233,36.099943,36.802868,37.557884,38.367024,39.232479,40.156609,41.141940,42.191169,43.307163,44.492954,45.751728,47.086818,48.501674,49.999842,51.584918,53.260499,55.030115,56.897145,58.864715,60.935574,63.111953,65.395398,67.786587,70.285138,72.889403,75.596275,78.401012,81.297097,84.276155,87.327948,90.440457,93.600071,96.791869,100.000000
100.000000,96.627923,93.274819,89.959035,86.697720,83.506352,80.398389,77.385061,74.475302,71.675792,68.991098,66.423878,63.975126,61.644426,59.430216,57.330027,55.340700,53.458584,51.679691,49.999842,48.414766,46.920195,45.511928,44.185879,42.938117,41.764891,40.662640,39.628011,38.657855,37.749231,36.899402,36.105826,35.366154,34.678219,34.040029,33.449756,32.905733,32.406439,31.950497,31.536663,31.163822,30.830977,30.537251,30.281872,30.064180,29.883611,29.739704,29.632093,29.560502,29.524753,29.524753,29.560504,29.632095,29.739707,29.883615,30.064184,30.281877,30.537256,30.830984,31.163829,31.536671,31.950506,32.406448,32.905743,33.449767,34.040040,34.678231,35.366166,36.105838,36.899414,37.749244,38.657868,39.628024,40.662654,41.764905,42.938132,44.185893,45.511942,46.920209,48.414780,49.999856,51.679705,53.458597,55.340714,57.330040,59.430229,61.644438,63.975137,66.423889,68.991108,71.675801,74.475310,77.385068,80.398395,83.506358,86.697725,89.959038,93.274821,96.627924,100.000000
100.000000,96.445006,92.912249,89.423146,85.997551,82.653151,79.405052,76.265549,73.244088,70.347374,67.579594,64.942714,62.436812,60.060421,57.810852,55.684490,53.677061,51.783843,49.999856,48.320007,46.739200,45.252428,43.854834,42.541757,41.308762,40.151657,39.066504,38.049623,37.097583,36.207203,35.375540,34.599877,33.877716,33.206763,32.584918,32.010266,31.481061,30.995718,30.552807,30.151039,29.789260,29.466443,29.181685,28.934194,28.723290,28.548398,28.409044,28.304854,28.235548,28.200942,28.200942,28.235550,28.304856,28.409047,28.548401,28.723294,28.934199,29.181690,29.466450,29.789267,30.151046,30.552815,30.995727,31.481070,32.010276,32.584929,33.206774,33.877727,34.599889,35.375552,36.207216,37.097596,38.049636,39.066518,40.151670,41.308775,42.541771,43.854848,45.252442,46.739213,48.320020,49.999869,51.783855,53.677073,55.684503,57.810863,60.060432,62.436823,64.942724,67.579604,70.347383,73.244096,76.265556,79.405058,82.653157,85.997555,89.423150,92.912251,96.445007,100.000000
100.000000,96.239851,92.506025,88.823751,85.216187,81.703650,78.303118,75.027995,71.888128,68.890024,66.037191,63.330571,60.768989,58.349595,56.068279,53.920023,51.899209,49.999870,48.215884,46.541129,44.969599,43.495483,42.113224,40.817554,39.603516,38.466470,37.402098,36.406393,35.475652,34.606460,33.795678,33.040427,32.338069,31.686198,31.082617,30.525330,30.012526,29.542566,29.113975,28.725426,28.375735,28.063852,27.788852,27.549928,27.346388,27.177646,27.043221,26.942732,26.875896,26.842525,26.842525,26.875897,26.942734,27.043223,27.177649,27.346392,27.549933,27.788857,28.063858,28.375742,28.725433,29.113982,29.542575,30.012535,30.525339,31.082627,31.686208,32.338080,33.040438,33.795690,34.606472,35.475664,36.406406,37.402111,38.466483,39.603529,40.817567,42.113237,43.495496,44.969612,46.541142,48.215896,49.999882,51.899221,53.920034,56.068290,58.349606,60.768999,63.330581,66.037200,68.890032,71.888136,75.028001,78.303124,81.703655,85.216191,88.823754,92.506027,96.239852,100.000000
100.000000,96.008373,92.048249,88.149646,84.339794,80.642145,77.075776,73.655184,70.390406,67.287401,64.348575,61.573391,58.958976,56.500692,54.192646,52.028112,49.999884,48.100545,46.322681,44.659028,43.102585,41.646682,40.285026,39.011720,37.821277,36.708611,35.669026,34.698201,33.792172,32.947306,32.160286,31.428083,30.747938,30.117343,29.534022,28.995911,28.501147,28.048047,27.635100,27.260954,26.924403,26.624379,26.359943,26.130280,25.934689,25.772578,25.643462,25.546957,25.482778,25.450736,25.450737,25.482779,25.546959,25.643464,25.772581,25.934692,26.130285,26.359948,26.624384,26.924409,27.260961,27.635108,28.048055,28.501155,28.995920,29.534031,30.117353,30.747948,31.428093,32.160297,32.947318,33.792183,34.698213,35.669037,36.708623,37.821289,39.011732,40.285038,41.646694,43.102597,44.659040,46.322692,48.100556,49.999895,52.028123,54.192656,56.500702,58.958985,61.573400,64.348584,67.287409,70.390413,73.655190,77.075782,80.642149,84.339798,88.149649,92.048251,96.008374,100.000000
