100.000000,98.263228,96.529042,94.800016,93.078699,91.367602,89.669184,87.985847,86.319919,84.673652,83.049206,81.448650,79.873949,78.326969,76.809459,75.323068,73.869325,72.449655,71.065366,69.717667,68.407651,67.136319,65.904564,64.713198,63.562931,62.454401,61.388157,60.364687,59.384399,58.447653,57.554740,56.705912,55.901362,55.141259,54.425718,53.754841,53.128686,52.547304,52.010714,51.518931,51.071946,50.669754,50.312330,49.999660,49.731711,49.508468,49.329901,49.195997,49.106733,49.062107,49.062105,49.106735,49.195995,49.329903,49.508466,49.731713,49.999658,50.312332,50.669752,51.071948,51.518929,52.010716,52.547302,53.128688,53.754839,54.425720,55.141257,55.901364,56.705910,57.554742,58.447652,59.384401,60.364685,61.388158,62.454399,63.562932,64.713197,65.904566,67.136317,68.407652,69.717666,71.065368,72.449654,73.869326,75.323067,76.809460,78.326968,79.873950,81.448649,83.049206,84.673651,86.319920,87.985847,89.669184,91.367602,93.078700,94.800016,96.529042,98.263227,100.000000
100.000000,98.246078,96.494820,94.748876,93.010870,91.283381,89.568939,87.870005,86.188968,84.528126,82.889689,81.275757,79.688332,78.129297,76.600425,75.103368,73.639665,72.210733,70.817879,69.462291,68.145053,66.867137,65.629421,64.432678,63.277600,62.164782,61.094753,60.067954,59.084774,58.145523,57.250473,56.399829,55.593767,54.832408,54.115854,53.444161,52.817377,52.235512,51.698574,51.206544,50.759406,50.357121,49.999665,49.686990,49.419070,49.195860,49.017337,48.883465,48.794234,48.749618,48.749620,48.794231,48.883468,49.017334,49.195862,49.419068,49.686993,49.999663,50.357124,50.759404,51.206546,51.698572,52.235514,52.817375,53.444163,54.115852,54.832410,55.593765,56.399831,57.250471,58.145525,59.084772,60.067956,61.094751,62.164783,63.277598,64.432679,65.629419,66.867138,68.145052,69.462292,70.817878,72.210734,73.639664,75.103369,76.600424,78.129298,79.688331,81.275758,82.889688,84.528127,86.188968,87.870006,89.568938,91.283381,93.010869,94.748876,96.494820,98.246078,100.000000
100.000000,98.226264,96.455284,94.689800,92.932521,91.186114,89.453184,87.736269,86.037820,84.360200,82.705663,81.076361,79.474323,77.901465,76.359574,74.850317,73.375232,71.935737,70.533123,69.168568,67.843129,66.557760,65.313299,64.110498,62.950002,61.832381,60.758112,59.727611,58.741212,57.799200,56.901794,56.049173,55.241462,54.478761,53.761121,53.088581,52.461142,51.878800,51.341520,50.849273,50.402004,49.999670,49.642210,49.329576,49.061711,48.838573,48.660113,48.526304,48.437110,48.392521,48.392519,48.437112,48.526302,48.660115,48.838571,49.061713,49.329574,49.642212,49.999668,50.402006,50.849271,51.341522,51.878798,52.461144,53.088579,53.761123,54.478759,55.241464,56.049171,56.901795,57.799199,58.741213,59.727609,60.758114,61.832380,62.950004,64.110497,65.313301,66.557758,67.843131,69.168567,70.533124,71.935736,73.375233,74.850316,76.359575,77.901464,79.474324,81.076360,82.705663,84.360199,86.037821,87.736269,89.453184,91.186113,92.932521,94.689800,96.455284,98.226264,100.000000
100.000000,98.203695,96.410253,94.622518,92.843302,91.075368,89.321416,87.584065,85.865847,84.169187,82.496405,80.849697,79.231137,77.642664,76.086092,74.563092,73.075212,71.623857,70.210311,68.835726,67.501141,66.207469,64.955525,63.746008,62.579536,61.456622,60.377711,59.343160,58.353269,57.408266,56.508336,55.653601,54.844156,54.080046,53.361296,52.687894,52.059819,51.477018,50.939442,50.447016,49.999677,49.597339,49.239936,48.927387,48.659632,48.436601,48.258248,48.124519,48.035391,47.990829,47.990831,48.035388,48.124522,48.258245,48.436603,48.659630,48.927389,49.239934,49.597341,49.999674,50.447019,50.939440,51.477020,52.059817,52.687896,53.361294,54.080047,54.844154,55.653602,56.508334,57.408268,58.353268,59.343162,60.377710,61.456624,62.579535,63.746010,64.955523,66.207470,67.501140,68.835728,70.210310,71.623858,73.075211,74.563093,76.086091,77.642665,79.231136,80.849698,82.496405,84.169188,85.865846,87.584065,89.321416,91.075369,92.843302,94.622518,96.410253,98.203695,100.000000
100.000000,98.178264,96.359514,94.546716,92.742800,90.950642,89.173046,87.412730,85.672312,83.954299,82.261072,80.594888,78.957860,77.351965,75.779033,74.240752,72.738663,71.274171,69.848535,68.462890,67.118235,65.815456,64.555316,63.338481,62.165506,61.036867,59.952945,58.914055,57.920433,56.972267,56.069675,55.212746,54.401509,53.635977,52.916117,52.241888,51.613213,51.030020,50.492207,49.999683,49.552339,49.150081,48.792800,48.480413,48.212822,47.989960,47.811749,47.678145,47.589096,47.544582,47.544580,47.589098,47.678143,47.811752,47.989957,48.212824,48.480411,48.792803,49.150079,49.552341,49.999681,50.492209,51.030018,51.613215,52.241886,52.916119,53.635975,54.401511,55.212744,56.069677,56.972265,57.920435,58.914053,59.952946,61.036866,62.165508,63.338480,64.555318,65.815455,67.118237,68.462889,69.848536,71.274170,72.738664,74.240752,75.779034,77.351965,78.957861,80.594887,82.261073,83.954298,85.672312,87.412730,89.173046,90.950642,92.742800,94.546716,96.359514,98.178264,100.000000
100.000000,98.149848,96.302823,94.462032,92.630541,90.811354,89.007396,87.221496,85.456374,83.714622,81.998700,80.310921,78.653453,77.028302,75.437326,73.882218,72.364522,70.885625,69.446772,68.049060,66.693458,65.380800,64.111809,62.887088,61.707146,60.572390,59.483153,58.439676,57.442149,56.490686,55.585361,54.726191,53.913165,53.146230,52.425316,51.750319,51.121136,50.537634,49.999690,49.507163,49.059925,48.657837,48.300782,47.988633,47.721293,47.498658,47.320655,47.187208,47.098276,47.053815,47.053817,47.098274,47.187210,47.320653,47.498660,47.721291,47.988636,48.300780,48.657839,49.059923,49.507165,49.999688,50.537636,51.121134,51.750321,52.425314,53.146232,53.913164,54.726192,55.585359,56.490687,57.442147,58.439678,59.483151,60.572392,61.707145,62.887089,64.111808,65.380802,66.693457,68.049061,69.446771,70.885626,72.364521,73.882219,75.437325,77.028303,78.653452,80.310922,81.998699,83.714622,85.456374,87.221497,89.007396,90.811354,92.630541,94.462033,96.302823,98.149848,100.000000
100.000000,98.118304,96.239898,94.368050,92.505978,90.656837,88.823687,87.009487,85.217065,83.449117,81.708182,79.996646,78.316725,76.670468,75.059748,73.486274,71.951579,70.457039,69.003865,67.593125,66.225733,64.902483,63.624028,62.390921,61.203596,60.062402,58.967593,57.919355,56.917795,55.962973,55.054886,54.193498,53.378726,52.610469,51.888589,51.212946,50.583369,49.999698,49.461751,48.969362,48.522353,48.120569,47.763848,47.452055,47.185052,46.962734,46.784995,46.651766,46.562976,46.518594,46.518592,46.562978,46.651763,46.784998,46.962732,47.185054,47.452053,47.763850,48.120567,48.522355,48.969360,49.461753,49.999696,50.583371,51.212944,51.888591,52.610467,53.378727,54.193496,55.054887,55.962972,56.917797,57.919353,58.967595,60.062401,61.203597,62.390919,63.624029,64.902481,66.225735,67.593123,69.003866,70.457038,71.951580,73.486273,75.059749,76.670467,78.316726,79.996646,81.708182,83.449116,85.217066,87.009487,88.823688,90.656836,92.505978,94.368049,96.239898,98.118304,100.000000
100.000000,98.083470,96.170416,94.264289,92.368486,90.486326,88.621031,86.775697,84.953285,83.156596,81.388267,79.650755,77.946336,76.277094,74.644929,73.051549,71.498485,69.987084,68.518529,67.093835,65.713874,64.379364,63.090905,61.848966,60.653919,59.506024,58.405469,57.352350,56.346710,55.388521,54.477718,53.614183,52.797778,52.028324,51.305635,50.629499,49.999706,49.416031,48.878261,48.386173,47.939565,47.538232,47.181996,46.870678,46.604135,46.382223,46.204836,46.071875,45.983277,45.938987,45.938989,45.983275,46.071877,46.204834,46.382225,46.604133,46.870680,47.181994,47.538234,47.939563,48.386175,48.878259,49.416033,49.999705,50.629501,51.305633,52.028326,52.797777,53.614185,54.477716,55.388522,56.346708,57.352352,58.405467,59.506026,60.653918,61.848968,63.090904,64.379365,65.713872,67.093837,68.518528,69.987085,71.498484,73.051550,74.644928,76.277095,77.946335,79.650756,81.388267,83.156596,84.953284,86.775698,88.621031,90.486327,92.368486,94.264289,96.170416,98.083470,100.000000
100.000000,98.045159,96.094008,94.150205,92.217350,90.298953,88.398412,86.518988,84.663780,82.835717,81.037534,79.271774,77.540768,75.846645,74.191321,72.576511,71.003725,69.474286,67.989328,66.549819,65.156557,63.810199,62.511257,61.260127,60.057084,58.902314,57.795903,56.737873,55.728168,54.766689,53.853276,52.987747,52.169874,51.399421,50.676122,49.999715,49.369919,48.786468,48.249083,47.757512,47.311495,46.910806,46.555217,46.244537,45.978579,45.757195,45.580245,45.447631,45.359263,45.315096,45.315094,45.359265,45.447628,45.580247,45.757193,45.978581,46.244535,46.555219,46.910804,47.311497,47.757510,48.249085,48.786466,49.369921,49.999713,50.676124,51.399419,52.169875,52.987745,53.853278,54.766687,55.728170,56.737871,57.795904,58.902312,60.057086,61.260126,62.511258,63.810198,65.156558,66.549818,67.989329,69.474285,71.003726,72.576510,74.191322,75.846645,77.540769,79.271773,81.037535,82.835716,84.663780,86.518987,88.398413,90.298953,92.217350,94.150205,96.094008,98.045159,100.000000
100.000000,98.003159,96.010251,94.025173,92.051755,90.093724,88.154679,86.238061,84.347132,82.484955,80.654381,78.858036,77.098320,75.377396,73.697202,72.059446,70.465621,68.917004,67.414683,65.959552,64.552342,63.193615,61.883802,60.623196,59.411983,58.250238,57.137962,56.075065,55.061407,54.096784,53.180958,52.313648,51.494556,50.723357,49.999724,49.323314,48.693796,48.110830,47.574100,47.083288,46.638107,46.238272,45.883538,45.573666,45.308457,45.087725,44.911326,44.779132,44.691057,44.647032,44.647034,44.691055,44.779134,44.911324,45.087727,45.308455,45.573668,45.883536,46.238274,46.638105,47.083290,47.574098,48.110832,48.693794,49.323316,49.999723,50.723359,51.494555,52.313650,53.180957,54.096786,55.061406,56.075066,57.137960,58.250240,59.411981,60.623197,61.883801,63.193616,64.552340,65.959554,67.414682,68.917005,70.465620,72.059447,73.697202,75.377397,77.098319,78.858036,80.654380,82.484955,84.347131,86.238061,88.154679,90.093724,92.051754,94.025173,96.010251,98.003159,100.000000
100.000000,97.957227,95.918664,93.888482,91.870772,89.869509,87.888518,85.931445,84.001731,82.102591,80.236997,78.407672,76.617077,74.867419,73.160644,71.498454,69.882305,68.313430,66.792845,65.321370,63.899637,62.528121,61.207137,59.936877,58.717407,57.548702,56.430636,55.363024,54.345607,53.378088,52.460120,51.591337,50.771341,49.999734,49.276098,48.600029,47.971114,47.388964,46.853193,46.363442,45.919364,45.520647,45.166991,44.858140,44.593851,44.373930,44.198197,44.066522,43.978794,43.934950,43.934948,43.978796,44.066520,44.198199,44.373928,44.593853,44.858138,45.166993,45.520645,45.919366,46.363440,46.853194,47.388963,47.971115,48.600027,49.276100,49.999732,50.771343,51.591335,52.460121,53.378087,54.345609,55.363023,56.430637,57.548700,58.717409,59.936876,61.207138,62.528120,63.899639,65.321369,66.792846,68.313429,69.882306,71.498453,73.160645,74.867418,76.617077,78.407671,80.236997,82.102591,84.001732,85.931445,87.888518,89.869508,91.870772,93.888482,95.918664,97.957227,100.000000
100.000000,97.907084,95.818697,93.739319,91.673342,89.625021,87.598439,85.597471,83.625758,81.686680,79.783346,77.918575,76.094899,74.314556,72.579504,70.891418,69.251717,67.661565,66.121900,64.633441,63.196722,61.812091,60.479753,59.199764,57.972074,56.796519,55.672862,54.600783,53.579915,52.609836,51.690102,50.820233,49.999744,49.228134,48.504912,47.829583,47.201673,46.620715,46.086271,45.597917,45.155268,44.757953,44.405647,44.098044,43.834887,43.615939,43.441018,43.309959,43.222654,43.179019,43.179021,43.222652,43.309961,43.441016,43.615941,43.834885,44.098046,44.405645,44.757955,45.155266,45.597919,46.086270,46.620716,47.201671,47.829584,48.504910,49.228135,49.999742,50.820234,51.690101,52.609838,53.579914,54.600784,55.672861,56.796521,57.972073,59.199765,60.479751,61.812092,63.196721,64.633442,66.121899,67.661566,69.251716,70.891419,72.579503,74.314557,76.094899,77.918576,79.783346,81.686681,83.625757,85.597471,87.598439,89.625021,91.673342,93.739319,95.818697,97.907084,100.000000
100.000000,97.852413,95.709719,93.576757,91.458257,89.358795,87.282745,85.234243,83.217148,81.235028,79.291131,77.388386,75.529387,73.716407,71.951395,70.236001,68.571578,66.959215,65.399745,63.893778,62.441713,61.043774,59.700014,58.410358,57.174600,55.992445,54.863506,53.787336,52.763428,51.791247,50.870215,49.999754,49.179262,48.408152,47.685828,47.011724,46.385276,45.805957,45.273254,44.786696,44.345832,43.950257,43.599593,43.293510,43.031706,42.813932,42.639968,42.509649,42.422839,42.379458,42.379456,42.422841,42.509647,42.639970,42.813930,43.031707,43.293508,43.599595,43.950256,44.345833,44.786694,45.273256,45.805955,46.385277,47.011722,47.685830,48.408150,49.179264,49.999752,50.870217,51.791245,52.763430,53.787335,54.863507,55.992444,57.174601,58.410356,59.700015,61.043773,62.441715,63.893777,65.399746,66.959214,68.571579,70.236000,71.951396,73.716406,75.529387,77.388385,79.291132,81.235027,83.217148,85.234242,87.282746,89.358795,91.458257,93.576756,95.709719,97.852413,100.000000
100.000000,97.792849,95.591010,93.399731,91.224133,89.069157,86.939506,84.839605,82.773565,80.745150,78.757767,76.814449,74.917858,73.070285,71.273671,69.529609,67.839382,66.203971,64.624091,63.100210,61.632584,60.221273,58.866177,57.567048,56.323528,55.135152,54.001385,52.921622,51.895222,50.921501,49.999765,49.129300,48.309406,47.539376,46.818532,46.146203,45.521756,44.944578,44.414099,43.929775,43.491113,43.097646,42.748965,42.444691,42.184502,41.968108,41.795281,41.665824,41.579602,41.536512,41.536514,41.579600,41.665826,41.795280,41.968110,42.184500,42.444692,42.748963,43.097647,43.491111,43.929777,44.414097,44.944579,45.521754,46.146204,46.818530,47.539378,48.309405,49.129302,49.999763,50.921502,51.895221,52.921624,54.001384,55.135153,56.323527,57.567049,58.866176,60.221274,61.632583,63.100211,64.624090,66.203972,67.839382,69.529610,71.273670,73.070286,74.917857,76.814449,78.757766,80.745150,82.773564,84.839605,86.939506,89.069157,91.224133,93.399731,95.591010,97.792849,100.000000
100.000000,97.727973,95.461741,93.207023,90.969388,88.754193,86.566516,84.411109,82.292354,80.214241,78.180337,76.193787,74.257309,72.373209,70.543392,68.769387,67.052369,65.393197,63.792435,62.250390,60.767137,59.342561,57.976369,56.668135,55.417308,54.223254,53.085256,52.002552,50.974332,49.999775,49.078036,48.208283,47.389681,46.621423,45.902715,45.232805,44.610962,44.036506,43.508783,43.027200,42.591191,42.200255,41.853924,41.551794,41.293495,41.078726,40.907218,40.778773,40.693226,40.650482,40.650480,40.693228,40.778771,40.907220,41.078724,41.293497,41.551792,41.853926,42.200254,42.591193,43.027198,43.508785,44.036504,44.610964,45.232804,45.902717,46.621421,47.389682,48.208282,49.078038,49.999774,50.974334,52.002551,53.085258,54.223253,55.417309,56.668133,57.976370,59.342560,60.767138,62.250389,63.792436,65.393197,67.052370,68.769386,70.543392,72.373209,74.257309,76.193786,78.180337,80.214241,82.292355,84.411108,86.566516,88.754193,90.969389,93.207023,95.461741,97.727973,100.000000
100.000000,97.657303,95.320959,92.997231,90.692205,88.411712,86.161257,83.945958,81.770505,79.639122,77.555554,75.523050,73.544383,71.621849,69.757303,67.952173,66.207512,64.524013,62.902064,61.341774,59.843018,58.405461,57.028607,55.711809,54.454321,53.255297,52.113839,51.028992,49.999786,49.025226,48.104329,47.236110,46.419617,45.653913,44.938107,44.271335,43.652789,43.081694,42.557336,42.079043,41.646205,41.258254,40.914691,40.615058,40.358968,40.146074,39.976101,39.848816,39.764056,39.721702,39.721704,39.764054,39.848818,39.976099,40.146076,40.358966,40.615060,40.914689,41.258256,41.646203,42.079045,42.557335,43.081695,43.652787,44.271337,44.938106,45.653914,46.419615,47.236112,48.104328,49.025228,49.999785,51.028993,52.113837,53.255298,54.454319,55.711810,57.028606,58.405462,59.843017,61.341775,62.902064,64.524014,66.207511,67.952174,69.757302,71.621850,73.544383,75.523051,77.555553,79.639123,81.770505,83.945958,86.161256,88.411712,90.692205,92.997231,95.320959,97.657303,100.000000
100.000000,97.580280,95.167562,92.768737,90.390488,88.039193,85.720840,83.440962,81.204585,79.016192,76.879704,74.798480,72.775323,70.812505,68.911794,67.074496,65.301490,63.593281,61.950033,60.371629,58.857696,57.407664,56.020784,54.696180,53.432864,52.229779,51.085804,49.999797,48.970589,47.997021,47.077938,46.212217,45.398759,44.636512,43.924459,43.261647,42.647159,42.080150,41.559820,41.085438,40.656325,40.271872,39.931521,39.634788,39.381238,39.170509,39.002289,38.876341,38.792474,38.750574,38.750572,38.792476,38.876339,39.002291,39.170507,39.381239,39.634787,39.931523,40.271870,40.656326,41.085437,41.559821,42.080149,42.647161,43.261645,43.924461,44.636510,45.398760,46.212216,47.077939,47.997020,48.970590,49.999796,51.085806,52.229778,53.432865,54.696179,56.020785,57.407663,58.857697,60.371628,61.950034,63.593280,65.301491,67.074495,68.911795,70.812504,72.775323,74.798479,76.879704,79.016191,81.204585,83.440962,85.720840,88.039193,90.390489,92.768737,95.167562,97.580280,100.000000
100.000000,97.496257,95.000270,92.519666,90.061819,87.633732,85.241949,82.892466,80.590682,78.341354,76.148591,74.015841,71.945925,69.941052,68.002875,66.132524,64.330674,62.597584,60.933162,59.337008,57.808478,56.346711,54.950689,53.619258,52.351182,51.145146,49.999809,48.913799,47.885757,46.914326,45.998190,45.136057,44.326695,43.568910,42.861579,42.203627,41.594057,41.031923,40.516360,40.046559,39.621791,39.241382,38.904741,38.611330,38.360693,38.152428,37.986213,37.861778,37.778933,37.737541,37.737543,37.778932,37.861780,37.986211,38.152430,38.360691,38.611331,38.904739,39.241384,39.621789,40.046561,40.516359,41.031925,41.594055,42.203629,42.861577,43.568911,44.326693,45.136059,45.998189,46.914328,47.885756,48.913800,49.999807,51.145147,52.351181,53.619260,54.950688,56.346712,57.808477,59.337009,60.933161,62.597585,64.330674,66.132525,68.002874,69.941053,71.945924,74.015842,76.148590,78.341355,80.590681,82.892466,85.241948,87.633733,90.061819,92.519667,95.000270,97.496257,100.000000
100.000000,97.404477,94.817595,92.247841,89.703388,87.191969,84.720756,82.296271,79.924320,77.609955,75.357463,73.170372,71.051481,69.002906,67.026126,65.122055,63.291097,61.533222,59.848018,58.234769,56.692494,55.220017,53.815998,52.478989,51.207454,49.999820,48.854480,47.769839,46.744308,45.776343,44.864433,44.007133,43.203048,42.450861,41.749313,41.097233,40.493513,39.937131,39.427134,38.962655,38.542892,38.167131,37.834723,37.545104,37.297771,37.092306,36.928351,36.805632,36.723934,36.683121,36.683120,36.723935,36.805631,36.928352,37.092304,37.297772,37.545103,37.834725,38.167130,38.542893,38.962653,39.427136,39.937130,40.493514,41.097232,41.749314,42.450859,43.203050,44.007132,44.864435,45.776342,46.744309,47.769838,48.854481,49.999819,51.207455,52.478987,53.815999,55.220016,56.692495,58.234768,59.848019,61.533221,63.291098,65.122054,67.026127,69.002905,71.051482,73.170372,75.357463,77.609955,79.924320,82.296271,84.720756,87.191969,89.703388,92.247840,94.817595,97.404476,100.000000
100.000000,97.304054,94.617794,91.950712,89.311923,86.710000,84.152837,81.647543,79.200372,76.816683,74.500934,72.256701,70.086725,67.992963,65.976671,64.038471,62.178440,60.396185,58.690924,57.061552,55.506716,54.024862,52.614301,51.273240,49.999831,48.792195,47.648459,46.566764,45.545299,44.582300,43.676073,42.824990,42.027510,41.282166,40.587586,39.942474,39.345636,38.795950,38.292396,37.834028,37.419996,37.049523,36.721925,36.436587,36.192986,35.990666,35.829259,35.708461,35.628054,35.587886,35.587887,35.628053,35.708462,35.829258,35.990668,36.192985,36.436588,36.721923,37.049524,37.419995,37.834030,38.292395,38.795951,39.345634,39.942476,40.587584,41.282167,42.027509,42.824991,43.676072,44.582301,45.545298,46.566765,47.648457,48.792196,49.999830,51.273241,52.614300,54.024863,55.506715,57.061553,58.690923,60.396186,62.178440,64.038471,65.976670,67.992963,70.086724,72.256702,74.500934,76.816684,79.200372,81.647543,84.152836,86.710000,89.311923,91.950712,94.617794,97.304054,100.000000
100.000000,97.193946,94.398815,91.625291,88.883592,86.183271,83.533047,80.940692,78.412942,75.955472,73.572889,71.268776,69.045751,66.905552,64.849122,62.876719,60.988006,59.182157,57.457938,55.813802,54.247952,52.758418,51.343103,49.999842,48.726432,47.520674,46.380392,45.303463,44.287821,43.331489,42.432564,41.589249,40.799831,40.062713,39.376384,38.739449,38.150600,37.608643,37.112467,36.661072,36.253537,35.889046,35.566860,35.286339,35.046916,34.848121,34.689553,34.570903,34.491931,34.452486,34.452485,34.491933,34.570902,34.689555,34.848120,35.046918,35.286337,35.566861,35.889044,36.253538,36.661070,37.112469,37.608641,38.150602,38.739448,39.376386,40.062712,40.799833,41.589247,42.432565,43.331488,44.287822,45.303461,46.380393,47.520673,48.726433,49.999841,51.343104,52.758417,54.247953,55.813801,57.457939,59.182156,60.988007,62.876718,64.849123,66.905551,69.045752,71.268776,73.572889,75.955472,78.412943,80.940691,83.533047,86.183270,88.883593,91.625291,94.398815,97.193946,100.000000
100.000000,97.072914,94.158229,91.268045,88.413885,85.606443,82.855390,80.169234,77.555235,75.019373,72.566374,70.199762,67.921955,65.734370,63.637548,61.631275,59.714711,57.886496,56.144872,54.487764,52.912875,51.417752,49.999853,48.656591,47.385384,46.183675,45.048976,43.978869,42.971039,42.023266,41.133452,40.299604,39.519860,38.792465,38.115796,37.488332,36.908680,36.375549,35.887765,35.444250,35.044040,34.686258,34.370136,34.094986,33.860225,33.665344,33.509936,33.393663,33.316287,33.277638,33.277639,33.316286,33.393665,33.509934,33.665346,33.860223,34.094988,34.370134,34.686260,35.044038,35.444251,35.887763,36.375550,36.908679,37.488333,38.115794,38.792467,39.519859,40.299605,41.133450,42.023267,42.971038,43.978871,45.048975,46.183676,47.385383,48.656592,49.999852,51.417753,52.912874,54.487764,56.144872,57.886497,59.714710,61.631276,63.637548,65.734370,67.921954,70.199762,72.566373,75.019373,77.555234,80.169234,82.855390,85.606443,88.413885,91.268046,94.158229,97.072914,100.000000
100.000000,96.939481,93.893140,90.874777,87.897460,84.973225,82.112835,79.325621,76.619389,74.000413,71.473471,69.041944,66.707935,64.472426,62.335424,60.296126,58.353064,56.504249,54.747289,53.079509,51.498030,49.999864,48.581965,47.241290,45.974833,44.779670,43.652965,42.592005,41.594196,40.657090,39.778368,38.955861,38.187534,37.471499,36.805996,36.189408,35.620235,35.097113,34.618787,34.184129,33.792109,33.441817,33.132434,32.863252,32.633647,32.443101,32.291176,32.177534,32.101911,32.064145,32.064143,32.101913,32.177532,32.291178,32.443100,32.633648,32.863250,33.132436,33.441816,33.792111,34.184128,34.618789,35.097112,35.620236,36.189406,36.805997,37.471498,38.187535,38.955860,39.778369,40.657089,41.594197,42.592003,43.652966,44.779669,45.974834,47.241289,48.581965,49.999864,51.498031,53.079508,54.747290,56.504248,58.353064,60.296125,62.335425,64.472426,66.707936,69.041943,71.473471,74.000412,76.619389,79.325620,82.112836,84.973225,87.897460,90.874777,93.893140,96.939481,100.000000
100.000000,96.791870,93.600074,90.440462,87.327954,84.276163,81.297107,78.401023,75.596288,72.889417,70.285154,67.786605,65.395418,63.111974,60.935597,58.864739,56.897171,55.030143,53.260529,51.584949,49.999875,48.501708,47.086855,45.751766,44.492994,43.307204,42.191213,41.141984,40.156655,39.232526,38.367073,37.557934,36.802921,36.099996,35.447288,34.843063,34.285744,33.773876,33.306149,32.881365,32.498457,32.156463,31.854538,31.591935,31.368016,31.182232,31.034140,30.923378,30.849686,30.812881,30.812883,30.849684,30.923380,31.034139,31.182234,31.368015,31.591936,31.854537,32.156464,32.498456,32.881366,33.306147,33.773877,34.285742,34.843065,35.447286,36.099997,36.802919,37.557935,38.367072,39.232527,40.156654,41.141985,42.191212,43.307205,44.492993,45.751767,47.086854,48.501709,49.999874,51.584950,53.260528,55.030143,56.897171,58.864740,60.935597,63.111975,65.395417,67.786606,70.285154,72.889418,75.596288,78.401024,81.297106,84.276163,87.327954,90.440462,93.600074,96.791870,100.000000
100.000000,96.627926,93.274824,89.959043,86.697731,83.506365,80.398404,77.385079,74.475322,71.675815,68.991123,66.423906,63.975155,61.644458,59.430250,57.330064,55.340738,53.458624,51.679733,49.999886,48.414811,46.920243,45.511976,44.185930,42.938169,41.764944,40.662694,39.628067,38.657911,37.749290,36.899460,36.105887,35.366215,34.678282,34.040091,33.449820,32.905796,32.406504,31.950562,31.536729,31.163887,30.831044,30.537316,30.281939,30.064245,29.883678,29.739770,29.632159,29.560567,29.524818,29.524817,29.560568,29.632158,29.739771,29.883677,30.064246,30.281938,30.537317,30.831043,31.163888,31.536728,31.950563,32.406503,32.905797,33.449819,34.040092,34.678280,35.366216,36.105886,36.899461,37.749289,38.657912,39.628066,40.662695,41.764943,42.938170,44.185929,45.511977,46.920242,48.414812,49.999885,51.679734,53.458624,55.340739,57.330063,59.430251,61.644458,63.975156,66.423906,68.991124,71.675815,74.475323,77.385079,80.398404,83.506365,86.697731,89.959043,93.274824,96.627926,100.000000
100.000000,96.445008,92.912254,89.423154,85.997561,82.653164,79.405067,76.265566,73.244108,70.347396,67.579619,64.942740,62.436841,60.060451,57.810884,55.684524,53.677097,51.783880,49.999896,48.320048,46.739244,45.252473,43.854881,42.541805,41.308811,40.151707,39.066557,38.049675,37.097638,36.207258,35.375597,34.599933,33.877774,33.206821,32.584978,32.010326,31.481122,30.995779,30.552869,30.151100,29.789322,29.466505,29.181748,28.934256,28.723353,28.548460,28.409107,28.304916,28.235611,28.201003,28.201004,28.235610,28.304917,28.409106,28.548461,28.723352,28.934257,29.181747,29.466506,29.789321,30.151101,30.552868,30.995780,31.481121,32.010327,32.584977,33.206822,33.877773,34.599934,35.375596,36.207259,37.097637,38.049676,39.066556,40.151708,41.308810,42.541805,43.854880,45.252473,46.739243,48.320049,49.999896,51.783881,53.677097,55.684525,57.810884,60.060452,62.436840,64.942740,67.579618,70.347396,73.244108,76.265566,79.405066,82.653164,85.997561,89.423154,92.912254,96.445008,100.000000
100.000000,96.239853,92.506030,88.823758,85.216196,81.703662,78.303132,75.028011,71.888146,68.890044,66.037214,63.330596,60.769015,58.349624,56.068309,53.920055,51.899243,49.999906,48.215921,46.541169,44.969640,43.495526,42.113268,40.817600,39.603562,38.466519,37.402147,36.406444,35.475703,34.606512,33.795731,33.040481,32.338124,31.686254,31.082673,30.525387,30.012583,29.542625,29.114032,28.725485,28.375793,28.063912,27.788910,27.549988,27.346447,27.177706,27.043279,26.942791,26.875954,26.842583,26.842582,26.875955,26.942790,27.043280,27.177704,27.346448,27.549987,27.788912,28.063910,28.375794,28.725483,29.114033,29.542623,30.012584,30.525386,31.082674,31.686253,32.338125,33.040480,33.795732,34.606512,35.475704,36.406443,37.402148,38.466518,39.603563,40.817599,42.113268,43.495525,44.969641,46.541168,48.215922,49.999906,51.899244,53.920055,56.068310,58.349624,60.769016,63.330596,66.037214,68.890044,71.888147,75.028011,78.303132,81.703662,85.216196,88.823758,92.506030,96.239853,100.000000
100.000000,96.008375,92.048253,88.149653,84.339803,80.642156,77.075789,73.655199,70.390424,67.287420,64.348597,61.573414,58.959001,56.500719,54.192675,52.028142,49.999916,48.100579,46.322716,44.659065,43.102624,41.646722,40.285067,39.011762,37.821322,36.708655,35.669072,34.698248,33.792220,32.947355,32.160337,31.428133,30.747990,30.117395,29.534075,28.995964,28.501201,28.048101,27.635155,27.261009,26.924459,26.624434,26.359999,26.130335,25.934745,25.772633,25.643518,25.547012,25.482834,25.450790,25.450791,25.482833,25.547013,25.643517,25.772634,25.934744,26.130336,26.359998,26.624435,26.924457,27.261010,27.635154,28.048102,28.501200,28.995965,29.534074,30.117396,30.747989,31.428134,32.160336,32.947356,33.792219,34.698249,35.669071,36.708656,37.821321,39.011763,40.285066,41.646723,43.102623,44.659065,46.322716,48.100579,49.999916,52.028143,54.192675,56.500719,58.959001,61.573415,64.348597,67.287421,70.390423,73.655199,77.075789,80.642156,84.339803,88.149653,92.048253,96.008375,100.000000
