31 62 13.6874
31 63 13.1758
31 64 12.6774
31 65 12.1917
31 66 11.7181
31 67 11.2562
31 68 10.8056
31 69 10.3657
31 70 9.93615
31 71 9.5165
31 72 9.10633
31 73 8.70522
31 74 8.31278
31 75 7.9286
31 76 7.5523
31 77 7.18351
31 78 6.82186
31 79 6.46698
31 80 6.11853
31 81 5.77615
31 82 5.43951
31 83 5.10826
31 84 4.78208
31 85 4.46065
31 86 4.14365
31 87 3.83075
31 88 3.52165
31 89 3.21604
31 90 2.91362
31 91 2.61409
31 92 2.31716
31 93 2.02251
31 94 1.72988
31 95 1.43895
31 96 1.14945
31 97 0.861096
31 98 0.57359
31 99 0.286653
32 0 99.2461
32 1 97.5868
32 2 95.2414
32 3 92.8746
32 4 90.519
32 5 88.1796
32 6 85.8602
32 7 83.5646
32 8 81.2959
32 9 79.0572
32 10 76.8512
32 11 74.6806
32 12 72.5475
32 13 70.4538
32 14 68.4011
32 15 66.3908
32 16 64.424
32 17 62.5014
32 18 60.6238
32 19 58.7914
32 20 57.0045
32 21 55.263
32 22 53.5667
32 23 51.9155
32 24 50.3087
32 25 48.7459
32 26 47.2265
32 27 45.7497
32 28 44.3147
32 29 42.9207
32 30 41.5669
32 31 40.2522
32 32 38.9759
32 33 37.7368
32 34 36.534
32 35 35.3667
32 36 34.2337
32 37 33.1341
32 38 32.067
32 39 31.0314
32 40 30.0263
32 41 29.0509
32 42 28.1042
32 43 27.1853
32 44 26.2933
32 45 25.4274
32 46 24.5868
32 47 23.7706
32 48 22.978
32 49 22.2082
32 50 21.4606
32 51 20.7343
32 52 20.0286
32 53 19.3428
32 54 18.6763
32 55 18.0284
32 56 17.3984
32 57 16.7857
32 58 16.1897
32 59 15.6098
32 60 15.0454
32 61 14.4959
32 62 13.9609
32 63 13.4397
32 64 12.9319
32 65 12.4369
32 66 11.9543
32 67 11.4835
32 68 11.0241
32 69 10.5757
32 70 10.1378
32 71 9.70987
32 72 9.2916
32 73 8.88255
32 74 8.4823
32 75 8.09046
32 76 7.70663
32 77 7.33044
32 78 6.96151
32 79 6.59948
32 80 6.24398
32 81 5.89466
32 82 5.55118
32 83 5.2132
32 84 4.88038
32 85 4.55238
32 86 4.2289
32 87 3.9096
32 88 3.59416
32 89 3.28229
32 90 2.97366
32 91 2.66797
32 92 2.36492
32 93 2.06422
32 94 1.76555
32 95 1.46863
32 96 1.17317
32 97 0.878861
32 98 0.585425
32 99 0.292568
33 0 100.739
33 1 97.6961
33 2 95.3336
33 3 93.0081
33 4 90.6953
33 5 88.3976
33 6 86.1185
33 7 83.8614
33 8 81.6293
33 9 79.4251
33 10 77.2514
33 11 75.1107
33 12 73.005
33 13 70.9363
33 14 68.9062
33 15 66.9159
33 16 64.9667
33 17 63.0595
33 18 61.1948
33 19 59.3731
33 20 57.5948
33 21 55.86
33 22 54.1685
33 23 52.5202
33 24 50.9148
33 25 49.3519
33 26 47.8309
33 27 46.3513
33 28 44.9123
33 29 43.5133
33 30 42.1534
33 31 40.8319
33 32 39.5479
33 33 38.3006
33 34 37.089
33 35 35.9122
33 36 34.7695
33 37 33.6597
33 38 32.5821
33 39 31.5358
33 40 30.5198
33 41 29.5333
33 42 28.5754
33 43 27.6452
33 44 26.7419
33 45 25.8647
33 46 25.0127
33 47 24.1852
33 48 23.3814
33 49 22.6006
33 50 21.8419
33 51 21.1046
33 52 20.3881
33 53 19.6917
33 54 19.0146
33 55 18.3563
33 56 17.7161
33 57 17.0933
33 58 16.4874
33 59 15.8977
33 60 15.3237
33 61 14.7649
33 62 14.2206
33 63 13.6903
33 64 13.1736
33 65 12.6699
33 66 12.1786
33 67 11.6994
33 68 11.2318
33 69 10.7752
33 70 10.3293
33 71 9.89361
33 72 9.46766
33 73 9.05107
33 74 8.64342
33 75 8.2443
33 76 7.85333
33 77 7.47011
33 78 7.09427
33 79 6.72544
33 80 6.36325
33 81 6.00734
33 82 5.65737
33 83 5.31298
33 84 4.97384
33 85 4.63961
33 86 4.30997
33 87 3.98458
33 88 3.66312
33 89 3.34528
33 90 3.03075
33 91 2.71921
33 92 2.41035
33 93 2.10388
33 94 1.79948
33 95 1.49686
33 96 1.19572
33 97 0.895758
33 98 0.596681
33 99 0.298193
34 0 99.2736
34 1 97.6738
34 2 95.4126
34 3 93.1298
34 4 90.8564
34 5 88.597
34 6 86.3549
34 7 84.1332
34 8 81.9348
34 9 79.7624
34 10 77.6186
34 11 75.5056
34 12 73.4256
34 13 71.3803
34 14 69.3713
34 15 67.4
34 16 65.4675
34 17 63.5749
34 18 61.7227
34 19 59.9115
34 20 58.1417
34 21 56.4136
34 22 54.7271
34 23 53.0821
34 24 51.4785
34 25 49.9159
34 26 48.394
34 27 46.9121
34 28 45.4699
34 29 44.0666
34 30 42.7016
34 31 41.3741
34 32 40.0833
34 33 38.8286
34 34 37.609
34 35 36.4239
34 36 35.2722
34 37 34.1532
34 38 33.066
34 39 32.0099
34 40 30.9838
34 41 29.9871
34 42 29.0188
34 43 28.0782
34 44 27.1644
34 45 26.2767
34 46 25.4142
34 47 24.5762
34 48 23.762
34 49 22.9707
34 50 22.2017
34 51 21.4542
34 52 20.7276
34 53 20.0212
34 54 19.3342
34 55 18.6661
34 56 18.0163
34 57 17.384
34 58 16.7688
34 59 16.17
34 60 15.587
34 61 15.0192
34 62 14.4662
34 63 13.9274
34 64 13.4023
34 65 12.8903
34 66 12.391
34 67 11.9038
34 68 11.4283
34 69 10.9641
34 70 10.5107
34 71 10.0676
34 72 9.63438
34 73 9.21066
34 74 8.79601
34 75 8.39001
34 76 7.99227
34 77 7.60241
34 78 7.22003
34 79 6.84476
34 80 6.47623
34 81 6.11409
34 82 5.75796
34 83 5.40751
34 84 5.06239
34 85 4.72226
34 86 4.38678
34 87 4.05562
34 88 3.72846
34 89 3.40498
34 90 3.08485
34 91 2.76776
34 92 2.4534
34 93 2.14146
34 94 1.83164
34 95 1.52361
34 96 1.21709
34 97 0.91177
34 98 0.607348
34 99 0.303524
35 0 100.714
35 1 97.7734
35 2 95.4898
35 3 93.2411
35 4 91.0036
35 5 88.7791
35 6 86.5708
35 7 84.3816
35 8 82.2142
35 9 80.0711
35 10 77.9549
35 11 75.8677
35 12 73.8114
35 13 71.7879
35 14 69.7987
35 15 67.8452
35 16 65.9285
35 17 64.0497
35 18 62.2095
35 19 60.4084
35 20 58.647
35 21 56.9255
35 22 55.244
35 23 53.6026
35 24 52.0011
35 25 50.4393
35 26 48.9169
35 27 47.4335
35 28 45.9886
35 29 44.5817
35 30 43.2122
35 31 41.8794
35 32 40.5827
35 33 39.3214
35 34 38.0948
35 35 36.902
35 36 35.7422
35 37 34.6148
35 38 33.519
35 39 32.4538
35 40 31.4185
35 41 30.4124
35 42 29.4346
35 43 28.4844
35 44 27.5609
35 45 26.6635
35 46 25.7912
35 47 24.9435
35 48 24.1195
35 49 23.3186
35 50 22.54
35 51 21.783
35 52 21.0469
35 53 20.3311
35 54 19.635
35 55 18.9578
35 56 18.2989
35 57 17.6578
35 58 17.0338
35 59 16.4264
35 60 15.8349
35 61 15.2589
35 62 14.6977
35 63 14.1508
35 64 13.6178
35 65 13.098
35 66 12.5911
35 67 12.0965
35 68 11.6137
35 69 11.1422
35 70 10.6817
35 71 10.2316
35 72 9.79161
35 73 9.36118
35 74 8.93993
35 75 8.52746
35 76 8.12335
35 77 7.72722
35 78 7.33868
35 79 6.95734
35 80 6.58284
35 81 6.21481
35 82 5.85289
35 83 5.49672
35 84 5.14595
35 85 4.80025
35 86 4.45927
35 87 4.12267
35 88 3.79013
35 89 3.46132
35 90 3.13591
35 91 2.81359
35 92 2.49404
35 93 2.17694
35 94 1.86198
35 95 1.54886
35 96 1.23726
35 97 0.926884
35 98 0.617416
35 99 0.308556
36 0 99.2965
36 1 97.7462
36 2 95.555
36 3 93.3423
36 4 91.1376
36 5 88.9451
36 6 86.7677
36 7 84.6082
36 8 82.4691
36 9 80.353
36 10 78.2622
36 11 76.1986
36 12 74.1644
36 13 72.1611
36 14 70.1903
36 15 68.2535
36 16 66.3517
36 17 64.486
36 18 62.6571
36 19 60.8657
36 20 59.1124
36 21 57.3974
36 22 55.7209
36 23 54.0831
36 24 52.4839
36 25 50.9232
36 26 49.4008
36 27 47.9162
36 28 46.4692
36 29 45.0593
36 30 43.686
36 31 42.3487
36 32 41.0468
36 33 39.7797
36 34 38.5466
36 35 37.347
36 36 36.18
36 37 35.045
36 38 33.9411
36 39 32.8678
36 40 31.8241
36 41 30.8094
36 42 29.8229
36 43 28.8638
36 44 27.9314
36 45 27.025
36 46 26.1438
36 47 25.287
36 48 24.4541
36 49 23.6442
36 50 22.8566
36 51 22.0908
36 52 21.3459
36 53 20.6215
36 54 19.9167
36 55 19.231
36 56 18.5638
36 57 17.9144
36 58 17.2823
36 59 16.6668
36 60 16.0675
36 61 15.4836
36 62 14.9148
36 63 14.3604
36 64 13.82
36 65 13.293
36 66 12.7789
36 67 12.2773
36 68 11.7876
36 69 11.3094
36 70 10.8423
36 71 10.3857
36 72 9.93925
36 73 9.50252
36 74 9.07509
36 75 8.65654
36 76 8.24645
36 77 7.84444
36 78 7.45011
36 79 7.06309
36 80 6.68298
36 81 6.30943
36 82 5.94206
36 83 5.58052
36 84 5.22446
36 85 4.87352
36 86 4.52737
36 87 4.18566
36 88 3.84807
36 89 3.51425
36 90 3.18388
36 91 2.85665
36 92 2.53221
36 93 2.21027
36 94 1.8905
36 95 1.57259
36 96 1.25622
36 97 0.941085
36 98 0.626876
36 99 0.313284
37 0 100.694
37 1 97.8375
37 2 95.6193
37 3 93.4343
37 4 91.2593
37 5 89.0959
37 6 86.9466
37 7 84.8142
37 8 82.7011
37 9 80.6097
37 10 78.5421
37 11 76.5004
37 12 74.4863
37 13 72.5017
37 14 70.5481
37 15 68.6267
37 16 66.7388
37 17 64.8853
37 18 63.0671
37 19 61.285
37 20 59.5393
37 21 57.8306
37 22 56.1592
37 23 54.525
37 24 52.9283
37 25 51.3689
37 26 49.8467
37 27 48.3614
37 28 46.9128
37 29 45.5004
37 30 44.1238
37 31 42.7826
37 32 41.4761
37 33 40.2038
37 34 38.965
37 35 37.7593
37 36 36.5858
37 37 35.4439
37 38 34.3329
37 39 33.2521
37 40 32.2008
37 41 31.1782
37 42 30.1837
37 43 29.2166
37 44 28.276
37 45 27.3613
37 46 26.4718
37 47 25.6068
37 48 24.7655
37 49 23.9474
37 50 23.1516
37 51 22.3776
37 52 21.6246
37 53 20.8921
37 54 20.1794
37 55 19.4858
37 56 18.8108
37 57 18.1538
37 58 17.5141
37 59 16.8912
37 60 16.2845
37 61 15.6934
37 62 15.1175
37 63 14.5561
37 64 14.0088
37 65 13.4751
37 66 12.9543
37 67 12.4462
37 68 11.9501
37 69 11.4656
37 70 10.9922
37 71 10.5296
37 72 10.0772
37 73 9.63458
37 74 9.20137
37 75 8.77715
37 76 8.36148
37 77 7.95398
37 78 7.55426
37 79 7.16191
37 80 6.77657
37 81 6.39786
37 82 6.0254
37 83 5.65885
37 84 5.29784
37 85 4.94201
37 86 4.59103
37 87 4.24455
37 88 3.90223
37 89 3.56373
37 90 3.22873
37 91 2.8969
37 92 2.5679
37 93 2.24143
37 94 1.91716
37 95 1.59477
37 96 1.27394
37 97 0.954361
37 98 0.635721
37 99 0.317705
38 0 99.3154
38 1 97.8059
38 2 95.6725
38 3 93.5175
38 4 91.3695
38 5 89.2324
38 6 87.1087
38 7 85.001
38 8 82.9115
38 9 80.8425
38 10 78.7961
38 11 76.7743
38 12 74.7789
38 13 72.8114
38 14 70.8735
38 15 68.9664
38 16 67.0914
38 17 65.2493
38 18 63.4412
38 19 61.6677
38 20 59.9294
38 21 58.2267
38 22 56.56
38 23 54.9295
38 24 53.3353
38 25 51.7774
38 26 50.2557
38 27 48.77
38 28 47.3201
38 29 45.9057
38 30 44.5264
38 31 43.1817
38 32 41.8712
38 33 40.5943
38 34 39.3505
38 35 38.1393
38 36 36.96
38 37 35.8119
38 38 34.6944
38 39 33.6069
38 40 32.5487
38 41 31.519
38 42 30.5173
38 43 29.5427
38 44 28.5947
38 45 27.6725
38 46 26.7754
38 47 25.9028
38 48 25.0539
38 49 24.2282
38 50 23.4248
38 51 22.6433
38 52 21.8829
38 53 21.143
38 54 20.4229
38 55 19.7221
38 56 19.0399
38 57 18.3758
38 58 17.7291
38 59 17.0993
38 60 16.4858
38 61 15.8881
38 62 15.3056
38 63 14.7377
38 64 14.1841
38 65 13.6441
38 66 13.1172
38 67 12.603
38 68 12.1009
38 69 11.6106
38 70 11.1315
38 71 10.6632
38 72 10.2053
38 73 9.75724
38 74 9.31868
38 75 8.88919
38 76 8.46835
38 77 8.05576
38 78 7.65101
38 79 7.25373
38 80 6.86353
38 81 6.48003
38 82 6.10285
38 83 5.73164
38 84 5.36603
38 85 5.00566
38 86 4.65019
38 87 4.29927
38 88 3.95256
38 89 3.60972
38 90 3.27041
38 91 2.93431
38 92 2.60108
38 93 2.27039
38 94 1.94194
38 95 1.61538
38 96 1.29041
38 97 0.966701
38 98 0.643941
38 99 0.321813
39 0 100.677
39 1 97.8899
39 2 95.7253
39 3 93.5926
39 4 91.4689
39 5 89.3555
39 6 87.2549
39 7 85.1694
39 8 83.1013
39 9 81.0526
39 10 79.0255
39 11 77.0219
39 12 75.0433
39 13 73.0916
39 14 71.1681
39 15 69.2741
39 16 67.4109
39 17 65.5794
39 18 63.7806
39 19 62.0151
39 20 60.2837
39 21 58.5867
39 22 56.9247
39 23 55.2977
39 24 53.706
39 25 52.1497
39 26 50.6286
39 27 49.1428
39 28 47.692
39 29 46.2759
39 30 44.8942
39 31 43.5466
39 32 42.2326
39 33 40.9517
39 34 39.7035
39 35 38.4874
39 36 37.3029
39 37 36.1493
39 38 35.026
39 39 33.9324
39 40 32.868
39 41 31.8319
39 42 30.8236
39 43 29.8423
39 44 28.8875
39 45 27.9585
39 46 27.0545
39 47 26.175
39 48 25.3192
39 49 24.4865
39 50 23.6763
39 51 22.8879
39 52 22.1207
39 53 21.374
39 54 20.6472
39 55 19.9397
39 56 19.251
39 57 18.5804
39 58 17.9273
39 59 17.2911
39 60 16.6714
39 61 16.0676
39 62 15.479
39 63 14.9052
39 64 14.3457
39 65 13.7999
39 66 13.2674
39 67 12.7476
39 68 12.2401
39 69 11.7444
39 70 11.26
39 71 10.7865
39 72 10.3235
39 73 9.87042
39 74 9.42693
39 75 8.99258
39 76 8.56697
39 77 8.14968
39 78 7.74031
39 79 7.33848
39 80 6.94379
39 81 6.55587
39 82 6.17433
39 83 5.79882
39 84 5.42897
39 85 5.06441
39 86 4.7048
39 87 4.34979
39 88 3.99903
39 89 3.65217
39 90 3.30889
39 91 2.96884
39 92 2.6317
39 93 2.29713
39 94 1.96481
39 95 1.63441
39 96 1.30561
39 97 0.978093
39 98 0.651531
39 99 0.325606
40 0 99.3307
40 1 97.8544
40 2 95.7678
40 3 93.6597
40 4 91.5579
40 5 89.4658
40 6 87.386
40 7 85.3205
40 8 83.2715
40 9 81.2413
40 10 79.2315
40 11 77.2442
40 12 75.281
40 13 73.3435
40 14 71.4331
40 15 69.5511
40 16 67.6987
40 17 65.8769
40 18 64.0866
40 19 62.3286
40 20 60.6035
40 21 58.9119
40 22 57.2542
40 23 55.6306
40 24 54.0414
40 25 52.4866
40 26 50.9664
40 27 49.4806
40 28 48.0291
40 29 46.6116
40 30 45.228
40 31 43.8779
40 32 42.5608
40 33 41.2765
40 34 40.0244
40 35 38.804
40 36 37.6148
40 37 36.4563
40 38 35.3279
40 39 34.2289
40 40 33.1588
40 41 32.117
40 42 31.1028
40 43 30.1155
40 44 29.1546
40 45 28.2194
40 46 27.3092
40 47 26.4234
40 48 25.5614
40 49 24.7224
40 50 23.906
40 51 23.1113
40 52 22.3379
40 53 21.585
40 54 20.8522
40 55 20.1387
40 56 19.4439
40 57 18.7674
40 58 18.1085
40 59 17.4666
40 60 16.8412
40 61 16.2317
40 62 15.6376
40 63 15.0584
40 64 14.4936
40 65 13.9425
40 66 13.4048
40 67 12.88
40 68 12.3675
40 69 11.8668
40 70 11.3776
40 71 10.8994
40 72 10.4317
40 73 9.97404
40 74 9.52603
40 75 9.08725
40 76 8.65727
40 77 8.23568
40 78 7.82208
40 79 7.41608
40 80 7.01729
40 81 6.62532
40 82 6.2398
40 83 5.86035
40 84 5.48661
40 85 5.11822
40 86 4.75482
40 87 4.39606
40 88 4.04159
40 89 3.69106
40 90 3.34413
40 91 3.00047
40 92 2.65975
40 93 2.32162
40 94 1.98576
40 95 1.65184
40 96 1.31954
40 97 0.988529
40 98 0.658482
40 99 0.32908
41 0 100.663
41 1 97.9319
41 2 95.8103
41 3 93.7196
41 4 91.6371
41 5 89.564
41 6 87.5026
41 7 85.4549
41 8 83.4232
41 9 81.4093
41 10 79.4151
41 11 77.4425
41 12 75.493
41 13 73.5682
41 14 71.6696
41 15 69.7984
41 16 67.9558
41 17 66.1428
41 18 64.3603
41 19 62.6091
41 20 60.8899
41 21 59.2032
41 22 57.5495
41 23 55.9291
41 24 54.3422
41 25 52.7891
41 26 51.2697
41 27 49.784
41 28 48.3321
41 29 46.9135
41 30 45.5283
41 31 44.176
41 32 42.8564
41 33 41.569
41 34 40.3135
41 35 39.0894
41 36 37.8962
41 37 36.7333
41 38 35.6003
41 39 34.4965
41 40 33.4215
41 41 32.3745
41 42 31.355
41 43 30.3624
41 44 29.396
41 45 28.4553
41 46 27.5395
41 47 26.6481
41 48 25.7804
41 49 24.9359
41 50 24.1138
41 51 23.3135
41 52 22.5345
41 53 21.7761
41 54 21.0378
41 55 20.3188
41 56 19.6187
41 57 18.9368
41 58 18.2726
41 59 17.6255
41 60 16.995
41 61 16.3805
41 62 15.7814
41 63 15.1973
41 64 14.6276
41 65 14.0718
41 66 13.5294
41 67 13
41 68 12.4829
41 69 11.9779
41 70 11.4843
41 71 11.0018
41 72 10.5298
41 73 10.068
41 74 9.61592
41 75 9.17311
41 76 8.73917
41 77 8.31369
41 78 7.89626
41 79 7.48648
41 80 7.08396
41 81 6.68833
41 82 6.29919
41 83 5.91617
41 84 5.53891
41 85 5.16704
41 86 4.8002
41 87 4.43804
41 88 4.0802
41 89 3.72634
41 90 3.37611
41 91 3.02918
41 92 2.6852
41 93 2.34384
41 94 2.00477
41 95 1.66766
41 96 1.33218
41 97 0.997997
41 98 0.66479
41 99 0.332233
42 0 99.3428
42 1 97.8926
42 2 95.8431
42 3 93.7721
42 4 91.7069
42 5 89.6506
42 6 87.6054
42 7 85.5735
42 8 83.5569
42 9 81.5575
42 10 79.5771
42 11 77.6175
42 12 75.6802
42 13 73.7668
42 14 71.8787
42 15 70.0172
42 16 68.1833
42 17 66.3781
42 18 64.6027
42 19 62.8576
42 20 61.1437
42 21 59.4615
42 22 57.8115
42 23 56.194
42 24 54.6094
42 25 53.0578
42 26 51.5392
42 27 50.0539
42 28 48.6015
42 29 47.1822
42 30 45.7956
42 31 44.4415
42 32 43.1197
42 33 41.8297
42 34 40.5713
42 35 39.3439
42 36 38.1471
42 37 36.9804
42 38 35.8434
42 39 34.7354
42 40 33.656
42 41 32.6045
42 42 31.5804
42 43 30.583
42 44 29.6118
42 45 28.6662
42 46 27.7455
42 47 26.8491
42 48 25.9764
42 49 25.1268
42 50 24.2997
42 51 23.4945
42 52 22.7105
42 53 21.9472
42 54 21.2039
42 55 20.4801
42 56 19.7752
42 57 19.0886
42 58 18.4196
42 59 17.7679
42 60 17.1328
42 61 16.5138
42 62 15.9102
42 63 15.3217
42 64 14.7477
42 65 14.1877
42 66 13.6411
42 67 13.1075
42 68 12.5865
42 69 12.0774
42 70 11.5799
42 71 11.0935
42 72 10.6178
42 73 10.1523
42 74 9.69652
42 75 9.2501
42 76 8.81262
42 77 8.38364
42 78 7.96278
42 79 7.54961
42 80 7.14376
42 81 6.74484
42 82 6.35246
42 83 5.96624
42 84 5.58582
42 85 5.21083
42 86 4.84091
42 87 4.47569
42 88 4.11483
42 89 3.75798
42 90 3.40479
42 91 3.05492
42 92 2.70803
42 93 2.36378
42 94 2.02183
42 95 1.68185
42 96 1.34352
42 97 1.00649
42 98 0.670449
42 99 0.335061
43 0 100.652
43 1 97.9646
43 2 95.8762
43 3 93.8181
43 4 91.7676
43 5 89.7259
43 6 87.695
43 7 85.6768
43 8 83.6735
43 9 81.6867
43 10 79.7184
43 11 77.7701
43 12 75.8436
43 13 73.9401
43 14 72.0613
43 15 70.2082
43 16 68.382
43 17 66.5838
43 18 64.8146
43 19 63.075
43 20 61.3658
43 21 59.6876
43 22 58.0409
43 23 56.4261
43 24 54.8435
43 25 53.2933
43 26 51.7756
43 27 50.2906
43 28 48.8381
43 29 47.4181
43 30 46.0304
43 31 44.6748
43 32 43.3511
43 33 42.0589
43 34 40.7979
43 35 39.5677
43 36 38.3679
43 37 37.1979
43 38 36.0574
43 39 34.9458
43 40 33.8626
43 41 32.8071
43 42 31.7789
43 43 30.7774
43 44 29.802
43 45 28.8521
43 46 27.9271
43 47 27.0263
43 48 26.1493
43 49 25.2953
43 50 24.4639
43 51 23.6542
43 52 22.8659
43 53 22.0982
43 54 21.3506
43 55 20.6226
43 56 19.9134
43 57 19.2226
43 58 18.5495
43 59 17.8937
43 60 17.2545
43 61 16.6315
43 62 16.0241
43 63 15.4317
43 64 14.8539
43 65 14.2901
43 66 13.7398
43 67 13.2026
43 68 12.678
43 69 12.1654
43 70 11.6645
43 71 11.1747
43 72 10.6956
43 73 10.2268
43 74 9.76777
43 75 9.31818
43 76 8.87756
43 77 8.4455
43 78 8.02159
43 79 7.60544
43 80 7.19664
43 81 6.79481
43 82 6.39956
43 83 6.01051
43 84 5.6273
43 85 5.24955
43 86 4.8769
43 87 4.50899
43 88 4.14546
43 89 3.78597
43 90 3.43016
43 91 3.07769
43 92 2.72822
43 93 2.3814
43 94 2.03691
43 95 1.6944
43 96 1.35354
43 97 1.014
43 98 0.675453
43 99 0.337562
44 0 99.352
44 1 97.9216
44 2 95.9001
44 3 93.8573
44 4 91.8197
44 5 89.7905
44 6 87.7717
44 7 85.7654
44 8 83.7734
44 9 81.7975
44 10 79.8395
44 11 77.9011
44 12 75.9837
44 13 74.0889
44 14 72.218
44 15 70.3722
44 16 68.5528
44 17 66.7606
44 18 64.9967
44 19 63.2619
44 20 61.5568
44 21 59.8822
44 22 58.2384
44 23 56.626
44 24 55.0452
44 25 53.4963
44 26 51.9794
44 27 50.4947
44 28 49.0421
44 29 47.6216
44 30 46.233
44 31 44.8762
44 32 43.5509
44 33 42.2569
44 34 40.9938
44 35 39.7612
44 36 38.5588
44 37 37.3861
44 38 36.2426
44 39 35.1278
44 40 34.0413
44 41 32.9825
44 42 31.9508
44 43 30.9458
44 44 29.9667
44 45 29.0132
44 46 28.0844
44 47 27.1799
44 48 26.2991
44 49 25.4414
44 50 24.6061
44 51 23.7927
44 52 23.0006
44 53 22.2292
44 54 21.4779
44 55 20.7461
44 56 20.0333
44 57 19.3388
44 58 18.6622
44 59 18.0028
44 60 17.3602
44 61 16.7337
44 62 16.1228
44 63 15.5271
44 64 14.946
44 65 14.3789
44 66 13.8255
44 67 13.2851
44 68 12.7574
44 69 12.2418
44 70 11.7378
44 71 11.2451
44 72 10.7631
44 73 10.2914
44 74 9.82963
44 75 9.37727
44 76 8.93393
44 77 8.4992
44 78 8.07265
44 79 7.6539
44 80 7.24255
44 81 6.83819
44 82 6.44046
44 83 6.04896
44 84 5.66332
44 85 5.28317
44 86 4.90816
44 87 4.5379
44 88 4.17206
44 89 3.81027
44 90 3.45219
44 91 3.09746
44 92 2.74575
44 93 2.39671
44 94 2.05001
44 95 1.7053
44 96 1.36225
44 97 1.02053
44 98 0.679799
44 99 0.339734
45 0 100.644
45 1 97.9885
45 2 95.9245
45 3 93.8903
45 4 91.8633
45 5 89.8446
45 6 87.836
45 7 85.8396
45 8 83.8571
45 9 81.8904
45 10 79.9411
45 11 78.0109
45 12 76.1013
45 13 74.2137
45 14 72.3496
45 15 70.51
45 16 68.6962
45 17 66.9092
45 18 65.1498
45 19 63.419
45 20 61.7175
45 21 60.0458
45 22 58.4046
45 23 56.7942
45 24 55.215
45 25 53.6672
45 26 52.1511
45 27 50.6667
45 28 49.2141
45 29 47.7932
45 30 46.4039
45 31 45.0461
45 32 43.7195
45 33 42.424
45 34 41.1591
45 35 39.9246
45 36 38.72
45 37 37.5449
45 38 36.3989
45 39 35.2816
45 40 34.1924
45 41 33.1307
45 42 32.0962
45 43 31.0881
45 44 30.106
45 45 29.1493
45 46 28.2175
45 47 27.3098
45 48 26.4258
45 49 25.5649
45 50 24.7264
45 51 23.9099
45 52 23.1146
45 53 22.34
45 54 21.5856
45 55 20.8507
45 56 20.1347
45 57 19.4372
45 58 18.7576
45 59 18.0952
45 60 17.4496
45 61 16.8202
45 62 16.2065
45 63 15.6079
45 64 15.024
45 65 14.4542
45 66 13.8981
45 67 13.355
45 68 12.8247
45 69 12.3065
45 70 11.8
45 71 11.3048
45 72 10.8203
45 73 10.3462
45 74 9.88205
45 75 9.42735
45 76 8.98171
45 77 8.5447
45 78 8.11593
45 79 7.69498
45 80 7.28145
45 81 6.87496
45 82 6.47512
45 83 6.08154
45 84 5.69385
45 85 5.31167
45 86 4.93465
45 87 4.56241
45 88 4.1946
45 89 3.83087
45 90 3.47086
45 91 3.11422
45 92 2.76061
45 93 2.40969
45 94 2.06111
45 95 1.71453
45 96 1.36963
45 97 1.02606
45 98 0.683483
45 99 0.341575
46 0 99.3584
46 1 97.9419
46 2 95.94
46 3 93.9169
46 4 91.8987
46 5 89.8885
46 6 87.8882
46 7 85.8998
46 8 83.9251
46 9 81.9658
46 10 80.0236
46 11 78.1001
46 12 76.1968
46 13 74.3152
46 14 72.4565
46 15 70.622
46 16 68.8128
46 17 67.0299
46 18 65.2744
46 19 63.5469
46 20 61.8483
46 21 60.1791
46 22 58.5399
46 23 56.9312
46 24 55.3533
46 25 53.8065
46 26 52.291
46 27 50.8069
46 28 49.3543
46 29 47.9331
46 30 46.5433
46 31 45.1847
46 32 43.8571
46 33 42.5603
46 34 41.2941
46 35 40.0579
46 36 38.8516
46 37 37.6747
46 38 36.5267
46 39 35.4072
46 40 34.3158
46 41 33.2519
46 42 32.215
46 43 31.2045
46 44 30.2199
46 45 29.2607
46 46 28.3263
46 47 27.4161
46 48 26.5295
46 49 25.666
46 50 24.8249
46 51 24.0057
46 52 23.2079
46 53 22.4307
46 54 21.6737
46 55 20.9362
46 56 20.2178
46 57 19.5178
46 58 18.8357
46 59 18.1709
46 60 17.5228
46 61 16.8911
46 62 16.275
46 63 15.6741
46 64 15.0879
46 65 14.5159
46 66 13.9575
46 67 13.4123
46 68 12.8798
46 69 12.3595
46 70 11.8509
46 71 11.3536
46 72 10.8672
46 73 10.3911
46 74 9.92499
46 75 9.46837
46 76 9.02084
46 77 8.58198
46 78 8.15138
46 79 7.72863
46 80 7.31333
46 81 6.90509
46 82 6.50351
46 83 6.10823
46 84 5.71886
46 85 5.33502
46 86 4.95635
46 87 4.58249
46 88 4.21307
46 89 3.84775
46 90 3.48616
46 91 3.12795
46 92 2.77279
46 93 2.42032
46 94 2.0702
46 95 1.7221
46 96 1.37567
46 97 1.03059
46 98 0.686501
46 99 0.343083
47 0 100.639
47 1 98.0041
47 2 95.9562
47 3 93.9376
47 4 91.926
47 5 89.9224
47 6 87.9286
47 7 85.9464
47 8 83.9777
47 9 82.0241
47 10 80.0874
47 11 78.1691
47 12 76.2707
47 13 74.3937
47 14 72.5392
47 15 70.7086
47 16 68.903
47 17 67.1235
47 18 65.3708
47 19 63.6459
47 20 61.9495
47 21 60.2823
47 22 58.6448
47 23 57.0374
47 24 55.4606
47 25 53.9145
47 26 52.3995
47 27 50.9157
47 28 49.4631
47 29 48.0417
