0.000000,0.251713,0.503379,0.754952,1.006382,1.257621,1.508622,1.759336,2.009715,2.259711,2.509277,2.758366,3.006931,3.254925,3.502301,3.749012,3.995014,4.240260,4.484705,4.728305,4.971015,5.212790,5.453586,5.693360,5.932072,6.169677,6.406132,6.641398,6.875435,7.108201,7.339655,7.569759,7.798475,8.025765,8.251592,8.475915,8.698702,8.919916,9.139523,9.357487,9.573776,9.788354,10.001192,10.212255,10.421511,10.628931,10.834488,11.038147,11.239883,11.439665,11.637468,11.833265,12.027030,12.218733,12.408356,12.595868,12.781254,12.964482,13.145532,13.324385,13.501017,13.675409,13.847538,14.017389,14.184941,14.350175,14.513071,14.673613,14.831789,14.987579,15.140965,15.291935,15.440474,15.586567,15.730200,15.871363,16.010040,16.146217,16.279886,16.411026,16.539642,16.665712,16.789230,16.910191,17.028576,17.144377,17.257587,17.368198,17.476204,17.581600,17.684370,17.784512,17.882023,17.976891,18.069105,18.158669,18.245571,18.329811,18.411381,18.490276,18.566494,18.640026,18.710871,18.779024,18.844486,18.907244,18.967300,19.024651,19.079296,19.131229,19.180447,19.226948,19.270733,19.311798,19.350140,19.385761,19.418652,19.448816,19.476252,19.500954,19.522926,19.542168,19.558681,19.572453,19.583496,19.591801,19.597372,19.600206,19.600300,19.597660,19.592287,19.584179,19.573336,19.559753,19.543438,19.524391,19.502609,19.478096,19.450851,19.420879,19.388176,19.352747,19.314594,19.273714,19.230118,19.183800,19.134760,19.083008,19.028543,18.971369,18.911486,18.848898,18.783611,18.715626,18.644947,18.571579,18.495522,18.416786,18.335373,18.251286,18.164536,18.075119,17.983046,17.888321,17.790951,17.690945,17.588306,17.483044,17.375168,17.264679,17.151592,17.035908,16.917637,16.796789,16.673376,16.547405,16.418888,16.287834,16.154259,16.018166,15.879574,15.738490,15.594930,15.448908,15.300434,15.149524,14.996193,14.840454,14.682327,14.521827,14.358969,14.193769,14.026249,13.856421,13.684309,13.509932,13.333310,13.154461,12.973408,12.790174,12.604778,12.417248,12.227602,12.035874,11.842079,11.646245,11.448399,11.248569,11.046781,10.843063,10.637445,10.429956,10.220623,10.009481,9.796559,9.581890,9.365505,9.147440,8.927726,8.706400,8.483494,8.259046,8.033092,7.805667,7.576810,7.346560,7.114955,6.882032,6.647834,6.412399,6.175770,5.937986,5.699090,5.459126,5.218133,4.976158,4.733242,4.489430,4.244767,3.999298,3.753067,3.506122,3.258507,3.010268,2.761454,2.512109,2.262282,2.012021,1.761371,1.510381,1.259100,1.007575,0.755854,0.503986,0.252018,0.000000
0.000000,0.255520,0.510993,0.766370,1.021601,1.276638,1.531431,1.785931,2.040090,2.293859,2.547188,2.800031,3.052339,3.304065,3.555159,3.805577,4.055270,4.304193,4.552298,4.799541,5.045875,5.291257,5.535641,5.778984,6.021241,6.262370,6.502327,6.741074,6.978565,7.214760,7.449620,7.683103,7.915171,8.145785,8.374908,8.602500,8.828527,9.052952,9.275738,9.496853,9.716261,9.933926,10.149817,10.363903,10.576149,10.786526,10.995004,11.201551,11.406141,11.608744,11.809334,12.007880,12.204357,12.398739,12.591004,12.781123,12.969077,13.154840,13.338388,13.519702,13.698757,13.875534,14.050014,14.222175,14.391998,14.559467,14.724565,14.887272,15.047568,15.205444,15.360878,15.513861,15.664373,15.812404,15.957934,16.100960,16.241461,16.379423,16.514837,16.647696,16.777983,16.905693,17.030811,17.153332,17.273243,17.390533,17.505199,17.617229,17.726612,17.833347,17.937428,18.038841,18.137585,18.233648,18.327030,18.417721,18.505718,18.591013,18.673603,18.753483,18.830650,18.905100,18.976826,19.045824,19.112099,19.175636,19.236431,19.294491,19.349808,19.402378,19.452202,19.499273,19.543598,19.585167,19.623978,19.660030,19.693325,19.723858,19.751627,19.776634,19.798872,19.818348,19.835058,19.848999,19.860172,19.868580,19.874214,19.877085,19.877182,19.874508,19.869068,19.860859,19.849882,19.836134,19.819618,19.800339,19.778290,19.753475,19.725899,19.695557,19.662457,19.626591,19.587967,19.546585,19.502449,19.455563,19.405922,19.353529,19.298393,19.240509,19.179882,19.116520,19.050421,18.981590,18.910032,18.835751,18.758743,18.679020,18.596588,18.511442,18.423597,18.333054,18.239820,18.143900,18.045296,17.944019,17.840073,17.733467,17.624210,17.512306,17.397762,17.280588,17.160793,17.038385,16.913370,16.785765,16.655571,16.522808,16.387482,16.249603,16.109188,15.966244,15.820786,15.672827,15.522380,15.369459,15.214077,15.056254,14.896004,14.733343,14.568286,14.400848,14.231053,14.058916,13.884455,13.707693,13.528646,13.347338,13.163789,12.978020,12.790052,12.599917,12.407631,12.213223,12.016711,11.818128,11.617498,11.414847,11.210205,11.003599,10.795057,10.584612,10.372290,10.158127,9.942152,9.724394,9.504889,9.283675,9.060781,8.836243,8.610098,8.382380,8.153128,7.922378,7.690169,7.456539,7.221529,6.985177,6.747523,6.508609,6.268477,6.027169,5.784727,5.541193,5.296613,5.051030,4.804488,4.557033,4.308709,4.059564,3.809642,3.558990,3.307655,3.055684,2.803125,2.550027,2.296436,2.042402,1.787971,1.533195,1.278120,1.022797,0.767274,0.511601,0.255826,0.000000
0.000000,0.259378,0.518708,0.777940,1.037024,1.295909,1.554545,1.812883,2.070872,2.328463,2.585606,2.842252,3.098352,3.353858,3.608721,3.862892,4.116324,4.368972,4.620785,4.871717,5.121724,5.370759,5.618776,5.865730,6.111580,6.356277,6.599781,6.842049,7.083037,7.322705,7.561011,7.797913,8.033375,8.267353,8.499811,8.730711,8.960016,9.187689,9.413691,9.637989,9.860549,10.081337,10.300319,10.517459,10.732725,10.946092,11.157524,11.366991,11.574466,11.779916,11.983318,12.184645,12.383861,12.580950,12.775883,12.968634,13.159183,13.347501,13.533568,13.717363,13.898865,14.078049,14.254898,14.429392,14.601508,14.771235,14.938548,15.103436,15.265875,15.425853,15.583353,15.738361,15.890862,16.040842,16.188290,16.333187,16.475525,16.615284,16.752460,16.887043,17.019016,17.148375,17.275103,17.399197,17.520645,17.639437,17.755566,17.869015,17.979786,18.087873,18.193268,18.295963,18.395947,18.493217,18.587767,18.679592,18.768684,18.855042,18.938660,19.019533,19.097652,19.173027,19.245634,19.315483,19.382570,19.446886,19.508429,19.567200,19.623194,19.676407,19.726837,19.774487,19.819347,19.861420,19.900703,19.937195,19.970890,20.001793,20.029896,20.055204,20.077717,20.097424,20.114334,20.128443,20.139753,20.148258,20.153963,20.156864,20.156960,20.154255,20.148748,20.140438,20.129326,20.115414,20.098698,20.079182,20.056866,20.031750,20.003838,19.973129,19.939625,19.903324,19.864227,19.822340,19.777664,19.730206,19.679958,19.626923,19.571110,19.512512,19.451145,19.387001,19.320089,19.250408,19.177965,19.102764,19.024803,18.944088,18.860630,18.774426,18.685482,18.593803,18.499399,18.402273,18.302433,18.199875,18.094616,17.986660,17.876017,17.762684,17.646679,17.528004,17.406673,17.282688,17.156067,17.026814,16.894936,16.760448,16.623363,16.483685,16.341434,16.196615,16.049240,15.899330,15.746897,15.591949,15.434504,15.274578,15.112186,14.947344,14.780069,14.610378,14.438289,14.263819,14.086988,13.907820,13.726328,13.542538,13.356468,13.168141,12.977582,12.784813,12.589861,12.392746,12.193493,11.992132,11.788690,11.583191,11.375662,11.166138,10.954641,10.741207,10.525866,10.308647,10.089581,9.868702,9.646046,9.421645,9.195536,8.967750,8.738325,8.507301,8.274712,8.040598,7.804996,7.567946,7.329489,7.089663,6.848512,6.606075,6.362398,6.117520,5.871486,5.624340,5.376125,5.126889,4.876676,4.625529,4.373498,4.120627,3.866965,3.612559,3.357456,3.101705,2.845353,2.588450,2.331046,2.073189,1.814928,1.556313,1.297395,1.038223,0.778847,0.519318,0.259685,0.000000
0.000000,0.263288,0.526528,0.789667,1.052655,1.315440,1.577971,1.840197,2.102068,2.363532,2.624539,2.885040,3.144983,3.404319,3.662999,3.920974,4.178195,4.434614,4.690183,4.944854,5.198580,5.451315,5.703012,5.953625,6.203110,6.451421,6.698515,6.944348,7.188878,7.432059,7.673854,7.914218,8.153114,8.390497,8.626331,8.860577,9.093199,9.324156,9.553412,9.780930,10.006681,10.230623,10.452726,10.672955,10.891279,11.107666,11.322084,11.534500,11.744886,11.953216,12.159460,12.363590,12.565578,12.765397,12.963024,13.158433,13.351599,13.542501,13.731113,13.917412,14.101380,14.282995,14.462234,14.639078,14.813508,14.985507,15.155059,15.322144,15.486742,15.648839,15.808421,15.965470,16.119980,16.271923,16.421293,16.568081,16.712269,16.853840,16.992792,17.129112,17.262783,17.393797,17.522148,17.647823,17.770817,17.891117,18.008713,18.123602,18.235767,18.345219,18.451933,18.555910,18.657143,18.755625,18.851353,18.944317,19.034512,19.121937,19.206585,19.288456,19.367538,19.443832,19.517332,19.588036,19.655941,19.721043,19.783333,19.842817,19.899490,19.953350,20.004391,20.052612,20.098015,20.140594,20.180351,20.217281,20.251383,20.282654,20.311098,20.336708,20.359486,20.379433,20.396542,20.410820,20.422264,20.430870,20.436640,20.439577,20.439674,20.436937,20.431366,20.422953,20.411705,20.397627,20.380707,20.360960,20.338373,20.312954,20.284706,20.253624,20.219715,20.182976,20.143410,20.101013,20.055798,20.007759,19.956900,19.903225,19.846733,19.787426,19.725306,19.660378,19.592648,19.522116,19.448782,19.372654,19.293736,19.212029,19.127537,19.040264,18.950218,18.857403,18.761820,18.663483,18.562391,18.458551,18.351973,18.242657,18.130615,18.015848,17.898373,17.778191,17.655315,17.529743,17.401503,17.270592,17.137016,17.000799,16.861938,16.720449,16.576347,16.429638,16.280340,16.128466,15.974023,15.817034,15.657505,15.495461,15.330910,15.163873,14.994361,14.822395,14.647993,14.471170,14.291952,14.110354,13.926394,13.740097,13.551485,13.360578,13.167399,12.971972,12.774326,12.574478,12.372459,12.168295,11.962008,11.753629,11.543189,11.330714,11.116234,10.899776,10.681379,10.461071,10.238882,10.014849,9.789003,9.561381,9.332019,9.100947,8.868206,8.633835,8.397871,8.160351,7.921316,7.680805,7.438858,7.195518,6.950825,6.704823,6.457554,6.209062,5.959392,5.708587,5.456693,5.203755,4.949822,4.694938,4.439150,4.182507,3.925055,3.666845,3.407924,3.148341,2.888146,2.627389,2.366120,2.104389,1.842246,1.579742,1.316929,1.053856,0.790575,0.527138,0.263596,0.000000
0.000000,0.267252,0.534454,0.801553,1.068498,1.335236,1.601714,1.867882,2.133686,2.399076,2.663999,2.928404,3.192242,3.455460,3.718008,3.979837,4.240897,4.501138,4.760511,5.018969,5.276464,5.532946,5.788369,6.042688,6.295856,6.547826,6.798555,7.047999,7.296113,7.542853,7.788177,8.032045,8.274416,8.515245,8.754496,8.992128,9.228104,9.462385,9.694932,9.925709,10.154684,10.381819,10.607077,10.830429,11.051841,11.271282,11.488716,11.704114,11.917445,12.128683,12.337798,12.544761,12.749544,12.952123,13.152470,13.350561,13.546372,13.739879,13.931057,14.119885,14.306342,14.490406,14.672057,14.851273,15.028037,15.202331,15.374136,15.543436,15.710211,15.874445,16.036121,16.195230,16.351757,16.505680,16.656996,16.805683,16.951733,17.095131,17.235868,17.373932,17.509312,17.641996,17.771980,17.899246,18.023792,18.145613,18.264692,18.381020,18.494595,18.605410,18.713455,18.818724,18.921211,19.020910,19.117821,19.211929,19.303238,19.391735,19.477423,19.560287,19.640337,19.717560,19.791958,19.863518,19.932243,19.998129,20.061172,20.121376,20.178730,20.233234,20.284887,20.333691,20.379639,20.422726,20.462955,20.500324,20.534832,20.566479,20.595257,20.621172,20.644222,20.664406,20.681719,20.696163,20.707743,20.716450,20.722290,20.725258,20.725357,20.722588,20.716946,20.708433,20.697052,20.682804,20.665686,20.645700,20.622843,20.597118,20.568531,20.537079,20.502762,20.465584,20.425541,20.382637,20.336880,20.288263,20.236794,20.182472,20.125296,20.065269,20.002403,19.936691,19.868137,19.796747,19.722519,19.645462,19.565578,19.482872,19.397343,19.308998,19.217846,19.123886,19.027122,18.927563,18.825216,18.720085,18.612177,18.501497,18.388050,18.271837,18.152885,18.031185,17.906754,17.779594,17.649717,17.517138,17.381855,17.243889,17.103245,16.959930,16.813961,16.665352,16.514116,16.360260,16.203800,16.044748,15.883125,15.718945,15.552219,15.382965,15.211199,15.036940,14.860207,14.681011,14.499380,14.315331,14.128883,13.940059,13.748878,13.555366,13.359545,13.161435,12.961067,12.758462,12.553646,12.346646,12.137488,11.926203,11.712816,11.497363,11.279863,11.060355,10.838871,10.615438,10.390092,10.162867,9.933796,9.702915,9.470262,9.235867,8.999771,8.762013,8.522633,8.281668,8.039157,7.795142,7.549664,7.302765,7.054487,6.804874,6.553970,6.301818,6.048466,5.793956,5.538334,5.281649,5.023947,4.765275,4.505681,4.245216,3.983926,3.721861,3.459071,3.195606,2.931518,2.666854,2.401669,2.136012,1.869934,1.603489,1.336727,1.069701,0.802463,0.535065,0.267560,0.000000
0.000000,0.271269,0.542487,0.813601,1.084557,1.355301,1.625781,1.895943,2.165735,2.435103,2.703995,2.972359,3.240143,3.507295,3.773763,4.039496,4.304446,4.568560,4.831789,5.094082,5.355393,5.615673,5.874871,6.132943,6.389840,6.645517,6.899928,7.153027,7.404770,7.655112,7.904011,8.151426,8.397314,8.641630,8.884337,9.125395,9.364763,9.602406,9.838281,10.072355,10.304591,10.534952,10.763407,10.989916,11.214447,11.436974,11.657455,11.875866,12.092174,12.306351,12.518365,12.728191,12.935799,13.141163,13.344255,13.545057,13.743537,13.939672,14.133439,14.324821,14.513789,14.700325,14.884409,15.066019,15.245134,15.421741,15.595819,15.767351,15.936317,16.102709,16.266500,16.427681,16.586239,16.742161,16.895432,17.046032,17.193958,17.339193,17.481731,17.621550,17.758648,17.893015,18.024639,18.153515,18.279623,18.402969,18.523533,18.641312,18.756300,18.868488,18.977871,19.084438,19.188190,19.289114,19.387209,19.482471,19.574896,19.664473,19.751202,19.835072,19.916084,19.994244,20.069536,20.141960,20.211510,20.278189,20.341990,20.402908,20.460949,20.516106,20.568375,20.617756,20.664246,20.707844,20.748550,20.786362,20.821278,20.853300,20.882420,20.908636,20.931957,20.952377,20.969896,20.984509,20.996225,21.005035,21.010941,21.013945,21.014042,21.011238,21.005529,20.996914,20.985401,20.970978,20.953659,20.933437,20.910309,20.884281,20.855354,20.823528,20.788803,20.751181,20.710661,20.667252,20.620949,20.571751,20.519665,20.464691,20.406834,20.346092,20.282471,20.215969,20.146591,20.074337,19.999210,19.921219,19.840366,19.756653,19.670086,19.580666,19.488396,19.393288,19.295334,19.194553,19.090946,18.984514,18.875267,18.763210,18.648350,18.530693,18.410252,18.287025,18.161028,18.032267,17.900753,17.766489,17.629486,17.489761,17.347317,17.202171,17.054327,16.903803,16.750607,16.594757,16.436260,16.275139,16.111404,15.945068,15.776148,15.604658,15.430622,15.254050,15.074963,14.893379,14.709315,14.522793,14.333833,14.142459,13.948689,13.752544,13.554055,13.353237,13.150121,12.944732,12.737091,12.527229,12.315174,12.100947,11.884584,11.666117,11.445572,11.222977,10.998369,10.771778,10.543241,10.312788,10.080456,9.846279,9.610294,9.372539,9.133049,8.891867,8.649029,8.404577,8.158550,7.910988,7.661935,7.411433,7.159525,6.906257,6.651671,6.395813,6.138730,5.880466,5.621070,5.360588,5.099069,4.836559,4.573112,4.308772,4.043593,3.777622,3.510911,3.243513,2.975477,2.706855,2.437700,2.168064,1.897999,1.627559,1.356795,1.085762,0.814512,0.543100,0.271578,0.000000
0.000000,0.275342,0.550632,0.825815,1.100836,1.375642,1.650178,1.924390,2.198223,2.471624,2.744539,3.016915,3.288698,3.559837,3.830278,4.099970,4.368860,4.636898,4.904033,5.170213,5.435391,5.699516,5.962540,6.224413,6.485086,6.744517,7.002656,7.259456,7.514874,7.768863,8.021381,8.272386,8.521832,8.769680,9.015885,9.260408,9.503212,9.744255,9.983498,10.220905,10.456439,10.690063,10.921743,11.151445,11.379136,11.604779,11.828341,12.049799,12.269113,12.486259,12.701202,12.913919,13.124380,13.332556,13.538424,13.741959,13.943132,14.141922,14.338305,14.532261,14.723763,14.912792,15.099327,15.283352,15.464840,15.643778,15.820145,15.993927,16.165110,16.333668,16.499590,16.662861,16.823471,16.981400,17.136639,17.289169,17.438980,17.586063,17.730412,17.872002,18.010834,18.146893,18.280167,18.410652,18.538338,18.663218,18.785282,18.904514,19.020926,19.134495,19.245220,19.353096,19.458115,19.560272,19.659561,19.755978,19.849522,19.940182,20.027954,20.112837,20.194828,20.273922,20.350111,20.423401,20.493782,20.561253,20.625813,20.687452,20.746181,20.801987,20.854877,20.904842,20.951878,20.995987,21.037174,21.075428,21.110754,21.143147,21.172607,21.199135,21.222725,21.243385,21.261108,21.275894,21.287741,21.296654,21.302628,21.305666,21.305765,21.302925,21.297146,21.288435,21.276783,21.262194,21.244667,21.224207,21.200811,21.174477,21.145210,21.113007,21.077877,21.039810,20.998814,20.954887,20.908033,20.858257,20.805557,20.749931,20.691383,20.629919,20.565538,20.498243,20.428036,20.354916,20.278893,20.199966,20.118141,20.033421,19.945805,19.855301,19.761913,19.665646,19.566502,19.464487,19.359612,19.251873,19.141283,19.027843,18.911564,18.792450,18.670513,18.545753,18.418180,18.287806,18.154640,18.018684,17.879953,17.738459,17.594204,17.447205,17.297474,17.145021,16.989859,16.831999,16.671457,16.508244,16.342377,16.173868,16.002743,15.829002,15.652674,15.473768,15.292309,15.108310,14.921794,14.732777,14.541285,14.347336,14.150952,13.952154,13.750971,13.547419,13.341527,13.133326,12.922832,12.710080,12.495094,12.277901,12.058531,11.837020,11.613392,11.387678,11.159915,10.930132,10.698366,10.464647,10.229017,9.991507,9.752155,9.511000,9.268077,9.023426,8.777090,8.529108,8.279520,8.028368,7.775696,7.521547,7.265965,7.008994,6.750680,6.491069,6.230207,5.968143,5.704922,5.440593,5.175207,4.908811,4.641456,4.373192,4.104071,3.834143,3.563459,3.292073,3.020037,2.747403,2.474225,2.200556,1.926449,1.651958,1.377138,1.102044,0.826727,0.551245,0.275651,0.000000
0.000000,0.279471,0.558889,0.838197,1.117341,1.396264,1.674912,1.953229,2.231159,2.508648,2.785641,3.062083,3.337921,3.613101,3.887568,4.161271,4.434155,4.706170,4.977263,5.247382,5.516478,5.784499,6.051396,6.317120,6.581620,6.844852,7.106766,7.367315,7.626453,7.884136,8.140320,8.394956,8.648006,8.899426,9.149170,9.397202,9.643480,9.887964,10.130613,10.371393,10.610263,10.847189,11.082134,11.315061,11.545941,11.774736,12.001415,12.225950,12.448300,12.668445,12.886347,13.101984,13.315325,13.526342,13.735012,13.941305,14.145198,14.346667,14.545690,14.742243,14.936300,15.127846,15.316856,15.503312,15.687192,15.868483,16.047161,16.223213,16.396618,16.567364,16.735434,16.900814,17.063486,17.223438,17.380657,17.535130,17.686844,17.835789,17.981956,18.125328,18.265903,18.403660,18.538599,18.670708,18.799976,18.926399,19.049967,19.170671,19.288507,19.403465,19.515541,19.624729,19.731022,19.834419,19.934906,20.032488,20.127151,20.218901,20.307726,20.393623,20.476589,20.556625,20.633718,20.707874,20.779087,20.847355,20.912678,20.975044,21.034462,21.090923,21.144432,21.194981,21.242565,21.287193,21.328859,21.367559,21.403296,21.436066,21.465864,21.492697,21.516565,21.537462,21.555389,21.570343,21.582329,21.591343,21.597387,21.600458,21.600552,21.597683,21.591841,21.583023,21.571232,21.556473,21.538744,21.518047,21.494377,21.467739,21.438128,21.405554,21.370008,21.331497,21.290024,21.245583,21.198181,21.147818,21.094498,21.038219,20.978981,20.916790,20.851646,20.783556,20.712513,20.638529,20.561602,20.481735,20.398930,20.313194,20.224529,20.132942,20.038429,19.940998,19.840656,19.737406,19.631252,19.522203,19.410263,19.295433,19.177727,19.057148,18.933704,18.807398,18.678246,18.546247,18.411417,18.273766,18.133289,17.990013,17.843937,17.695080,17.543446,17.389051,17.231907,17.072023,16.909418,16.744102,16.576086,16.405390,16.232035,16.056028,15.877389,15.696136,15.512281,15.325850,15.136858,14.945328,14.751277,14.554731,14.355709,14.154232,13.950329,13.744017,13.535328,13.324284,13.110911,12.895239,12.677293,12.457100,12.234694,12.010105,11.783361,11.554497,11.323542,11.090530,10.855501,10.618484,10.379516,10.138634,9.895874,9.651278,9.404881,9.156722,8.906845,8.655291,8.402100,8.147314,7.890978,7.633136,7.373833,7.113113,6.851024,6.587611,6.322923,6.057007,5.789912,5.521687,5.252382,4.982047,4.710733,4.438493,4.165378,3.891438,3.616728,3.341301,3.065210,2.788509,2.511253,2.233495,1.955291,1.676695,1.397763,1.118550,0.839111,0.559503,0.279781,0.000000
0.000000,0.283657,0.567260,0.850752,1.134075,1.417173,1.699990,1.982468,2.264553,2.546185,2.827313,3.107877,3.387825,3.667100,3.945649,4.223416,4.500349,4.776394,5.051498,5.325608,5.598674,5.870643,6.141465,6.411090,6.679467,6.946548,7.212285,7.476630,7.739539,8.000960,8.260853,8.519167,8.775866,9.030901,9.284227,9.535810,9.785603,10.033566,10.279663,10.523853,10.766098,11.006361,11.244606,11.480798,11.714902,11.946886,12.176712,12.404354,12.629774,12.852947,13.073839,13.292426,13.508677,13.722565,13.934059,14.143140,14.349776,14.553949,14.755634,14.954807,15.151443,15.345526,15.537033,15.725943,15.912237,16.095896,16.276901,16.455238,16.630890,16.803843,16.974073,17.141573,17.306324,17.468317,17.627529,17.783958,17.937588,18.088406,18.236401,18.381569,18.523893,18.663363,18.799974,18.933716,19.064579,19.192554,19.317631,19.439814,19.559084,19.675442,19.788876,19.899378,20.006954,20.111591,20.213284,20.312033,20.407827,20.500668,20.590548,20.677464,20.761414,20.842390,20.920393,20.995422,21.067471,21.136539,21.202621,21.265717,21.325829,21.382952,21.437077,21.488213,21.536352,21.581493,21.623638,21.662785,21.698933,21.732075,21.762218,21.789364,21.813505,21.834637,21.852768,21.867897,21.880020,21.889133,21.895247,21.898352,21.898451,21.895550,21.889637,21.880714,21.868786,21.853859,21.835924,21.814987,21.791042,21.764095,21.734148,21.701197,21.665237,21.626282,21.584324,21.539364,21.491417,21.440468,21.386524,21.329586,21.269655,21.206739,21.140831,21.071939,21.000065,20.925205,20.847372,20.766562,20.682779,20.596024,20.506302,20.413620,20.317982,20.219387,20.117838,20.013346,19.905907,19.795540,19.682243,19.566021,19.446877,19.324823,19.199867,19.072008,18.941263,18.807634,18.671131,18.531765,18.389538,18.244469,18.096561,17.945831,17.792286,17.635935,17.476793,17.314873,17.150188,16.982750,16.812572,16.639675,16.464073,16.285778,16.104813,15.921188,15.734922,15.546037,15.354551,15.160482,14.963853,14.764686,14.563003,14.358824,14.152172,13.943075,13.731560,13.517647,13.301365,13.082741,12.861806,12.638584,12.413111,12.185411,11.955519,11.723469,11.489286,11.253016,11.014684,10.774329,10.531988,10.287694,10.041490,9.793409,9.543498,9.291790,9.038330,8.783159,8.526321,8.267857,8.007811,7.746229,7.483157,7.218640,6.952726,6.685464,6.416900,6.147083,5.876062,5.603889,5.330614,5.056288,4.780964,4.504693,4.227529,3.949524,3.670732,3.391209,3.111008,2.830185,2.548794,2.266891,1.984533,1.701775,1.418673,1.135285,0.851667,0.567875,0.283967,0.000000
0.000000,0.287902,0.575749,0.863482,1.151043,1.438375,1.725419,2.012117,2.298412,2.584248,2.869566,3.154310,3.438424,3.721851,4.004537,4.286425,4.567460,4.847589,5.126759,5.404914,5.682002,5.957971,6.232769,6.506347,6.778650,7.049632,7.319242,7.587434,7.854157,8.119365,8.383011,8.645053,8.905443,9.164137,9.421091,9.676263,9.929613,10.181101,10.430683,10.678323,10.923981,11.167618,11.409203,11.648693,11.886057,12.121262,12.354271,12.585052,12.813576,13.039810,13.263722,13.485286,13.704473,13.921259,14.135607,14.347499,14.556907,14.763809,14.968181,15.169996,15.369236,15.565878,15.759901,15.951284,16.140011,16.326061,16.509413,16.690056,16.867970,17.043139,17.215551,17.385183,17.552027,17.716068,17.877296,18.035690,18.191250,18.343954,18.493795,18.640766,18.784855,18.926044,19.064339,19.199718,19.332184,19.461718,19.588318,19.711981,19.832691,19.950453,20.065250,20.177082,20.285946,20.391830,20.494732,20.594654,20.691586,20.785519,20.876457,20.964394,21.049330,21.131260,21.210173,21.286074,21.358963,21.428833,21.495682,21.559509,21.620316,21.678091,21.732845,21.784571,21.833260,21.878922,21.921547,21.961140,21.997704,22.031225,22.061712,22.089169,22.113581,22.134954,22.153290,22.168587,22.180847,22.190063,22.196247,22.199387,22.199488,22.196545,22.190569,22.181547,22.169483,22.154381,22.136238,22.115063,22.090847,22.063591,22.033298,21.999969,21.963600,21.924194,21.881756,21.836283,21.787777,21.736240,21.681671,21.624071,21.563450,21.499805,21.433128,21.363438,21.290726,21.214991,21.136244,21.054485,20.969715,20.881939,20.791161,20.697384,20.600609,20.500843,20.398085,20.292343,20.183620,20.071926,19.957268,19.839638,19.719055,19.595522,19.469044,19.339626,19.207273,19.072006,18.933821,18.792730,18.648745,18.501869,18.352119,18.199501,18.044029,17.885710,17.724556,17.560585,17.393806,17.224232,17.051880,16.876762,16.698898,16.518299,16.334984,16.148968,15.960276,15.768914,15.574911,15.378284,15.179052,14.977243,14.772873,14.565966,14.356544,14.144632,13.930264,13.713454,13.494236,13.272633,13.048677,12.822395,12.593819,12.362980,12.129905,11.894632,11.657192,11.417622,11.175951,10.932220,10.686465,10.438721,10.189033,9.937429,9.683958,9.428658,9.171576,8.912745,8.652211,8.390022,8.126221,7.860854,7.593966,7.325605,7.055818,6.784655,6.512163,6.238394,5.963397,5.687222,5.409925,5.131554,4.852164,4.571809,4.290541,4.008415,3.725487,3.441812,3.157444,2.872441,2.586858,2.300754,2.014184,1.727205,1.439877,1.152255,0.864398,0.576365,0.288213,0.000000
